Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,124000.0,-53,65.7349
100.0,28800.0,-38,65.7349
215.44346900318823,20800.0,-41,65.7349
464.15888336127773,15100.0,-49,65.7349
1000.0,10500.0,-63,65.7349
2154.4346900318824,7010.0,-90,65.7349
4641.588833612777,3910.0,-132,65.7349
