Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,78600.0,-71,65.8512
100.0,20800.0,-43,65.8512
215.44346900318823,14200.0,-48,65.8512
464.15888336127773,9380.0,-58,65.8512
1000.0,5690.0,-73,65.8512
2154.4346900318824,3290.0,-95,65.8512
4641.588833612777,1670.0,-124,65.8512
