Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,115000.0,-71,65.8688
100.0,28000.0,-46,65.8688
215.44346900318823,18100.0,-51,65.8688
464.15888336127773,11700.0,-58,65.8688
1000.0,7480.0,-68,65.8688
2154.4346900318824,4880.0,-89,65.8688
4641.588833612777,2820.0,-124,65.8688
