Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,684000.0,153,65.7277
100.0,300000.0,-71,65.7277
215.44346900318823,71900.0,-113,65.7277
464.15888336127773,14400.0,79,65.7277
1000.0,921.0,-30,65.7277
2154.4346900318824,1170.0,-33,65.7277
4641.588833612777,312.0,-102,65.7277
