Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,38200.0,-32,65.8135
100.0,27600.0,-37,65.8135
215.44346900318823,20400.0,-40,65.8135
464.15888336127773,14700.0,-48,65.8135
1000.0,10300.0,-62,65.8135
2154.4346900318824,6920.0,-89,65.8135
4641.588833612777,3900.0,-130,65.8135
