Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,59000.0,-31,65.8831
100.0,45400.0,-38,65.8831
215.44346900318823,32800.0,-45,65.8831
464.15888336127773,22900.0,-54,65.8831
1000.0,15000.0,-69,65.8831
2154.4346900318824,9500.0,-93,65.8831
4641.588833612777,5020.0,-133,65.8831
