Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,105000.0,-83,66.3803
100.0,24300.0,-30,66.3803
215.44346900318823,19200.0,-32,66.3803
464.15888336127773,15200.0,-41,66.3803
1000.0,11200.0,-58,66.3803
2154.4346900318824,7750.0,-87,66.3803
4641.588833612777,4350.0,-132,66.3803
