Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,91800.0,-85,65.8227
100.0,26400.0,-44,65.8227
215.44346900318823,17500.0,-49,65.8227
464.15888336127773,11200.0,-55,65.8227
1000.0,7430.0,-66,65.8227
2154.4346900318824,4920.0,-88,65.8227
4641.588833612777,2840.0,-125,65.8227
