Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,39500.0,-24,65.7004
100.0,31700.0,-27,65.7004
215.44346900318823,25900.0,-33,65.7004
464.15888336127773,19700.0,-43,65.7004
1000.0,13900.0,-59,65.7004
2154.4346900318824,9200.0,-84,65.7004
4641.588833612777,5090.0,-119,65.7004
