Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,67000.0,-36,65.7365
100.0,49800.0,-40,65.7365
215.44346900318823,35000.0,-48,65.7365
464.15888336127773,23000.0,-58,65.7365
1000.0,14400.0,-74,65.7365
2154.4346900318824,8470.0,-98,65.7365
4641.588833612777,4130.0,-134,65.7365
