Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,80900.0,-49,65.7226
100.0,30900.0,-28,65.7226
215.44346900318823,25000.0,-34,65.7226
464.15888336127773,19100.0,-44,65.7226
1000.0,13500.0,-59,65.7226
2154.4346900318824,9010.0,-83,65.7226
4641.588833612777,5050.0,-119,65.7226
