Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,91200.0,-70,65.7365
100.0,19100.0,-30,65.7365
215.44346900318823,14900.0,-33,65.7365
464.15888336127773,11500.0,-43,65.7365
1000.0,8190.0,-58,65.7365
2154.4346900318824,5410.0,-83,65.7365
4641.588833612777,2970.0,-117,65.7365
