Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,129000.0,-69,65.8484
100.0,33000.0,-40,65.8484
215.44346900318823,23300.0,-44,65.8484
464.15888336127773,16100.0,-52,65.8484
1000.0,11000.0,-65,65.8484
2154.4346900318824,7350.0,-89,65.8484
4641.588833612777,4210.0,-130,65.8484
