Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,58700.0,-27,65.8653
100.0,43700.0,-33,65.8653
215.44346900318823,33600.0,-37,65.8653
464.15888336127773,25300.0,-50,65.8653
1000.0,17000.0,-69,65.8653
2154.4346900318824,10500.0,-98,65.8653
4641.588833612777,5210.0,-142,65.8653
