Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,37400.0,-41,65.8512
100.0,24900.0,-42,65.8512
215.44346900318823,17100.0,-49,65.8512
464.15888336127773,10900.0,-56,65.8512
1000.0,7010.0,-68,65.8512
2154.4346900318824,4480.0,-90,65.8512
4641.588833612777,2540.0,-125,65.8512
