Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,42000.0,-31,65.7371
100.0,31100.0,-35,65.7371
215.44346900318823,23200.0,-43,65.7371
464.15888336127773,15900.0,-55,65.7371
1000.0,9940.0,-72,65.7371
2154.4346900318824,5800.0,-94,65.7371
4641.588833612777,2920.0,-124,65.7371
