Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,137000.0,-61,65.9013
100.0,33000.0,-49,65.9013
215.44346900318823,21100.0,-53,65.9013
464.15888336127773,13400.0,-58,65.9013
1000.0,8810.0,-67,65.9013
2154.4346900318824,5880.0,-88,65.9013
4641.588833612777,3420.0,-125,65.9013
