Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,44300.0,-38,66.2549
100.0,34300.0,-35,66.2549
215.44346900318823,25700.0,-37,66.2549
464.15888336127773,19700.0,-45,66.2549
1000.0,14100.0,-60,66.2549
2154.4346900318824,9600.0,-84,66.2549
4641.588833612777,5580.0,-122,66.2549
