Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,84900.0,-31,66.2775
100.0,63100.0,-35,66.2775
215.44346900318823,46300.0,-43,66.2775
464.15888336127773,32400.0,-55,66.2775
1000.0,20500.0,-71,66.2775
2154.4346900318824,12300.0,-94,66.2775
4641.588833612777,6320.0,-131,66.2775
