Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,53300.0,-78,66.153
100.0,29400.0,-66,66.153
215.44346900318823,9750.0,-31,66.153
464.15888336127773,7510.0,-39,66.153
1000.0,5520.0,-51,66.153
2154.4346900318824,3910.0,-72,66.153
4641.588833612777,2430.0,-102,66.153
