Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,154000.0,-70,65.7447
100.0,69000.0,-70,65.7447
215.44346900318823,17000.0,-36,65.7447
464.15888336127773,12200.0,-43,65.7447
1000.0,8890.0,-55,65.7447
2154.4346900318824,6280.0,-78,65.7447
4641.588833612777,3860.0,-115,65.7447
