Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,51900.0,-30,66.3071
100.0,39400.0,-32,66.3071
215.44346900318823,30300.0,-38,66.3071
464.15888336127773,21800.0,-49,66.3071
1000.0,14800.0,-66,66.3071
2154.4346900318824,9230.0,-91,66.3071
4641.588833612777,4800.0,-128,66.3071
