Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,137000.0,-37,65.7627
100.0,42200.0,-32,65.7627
215.44346900318823,32800.0,-37,65.7627
464.15888336127773,24700.0,-49,65.7627
1000.0,16800.0,-68,65.7627
2154.4346900318824,10500.0,-97,65.7627
4641.588833612777,5320.0,-140,65.7627
