Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,132000.0,-31,66.2594
100.0,56600.0,-28,66.2594
215.44346900318823,45000.0,-36,66.2594
464.15888336127773,33300.0,-47,66.2594
1000.0,22500.0,-63,66.2594
2154.4346900318824,14100.0,-87,66.2594
4641.588833612777,7470.0,-120,66.2594
