Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,56300.0,-26,66.153
100.0,50400.0,-25,66.153
215.44346900318823,42500.0,-32,66.153
464.15888336127773,33200.0,-43,66.153
1000.0,23400.0,-60,66.153
2154.4346900318824,14900.0,-87,66.153
4641.588833612777,7790.0,-122,66.153
