Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,75000.0,-26,65.7349
100.0,58700.0,-28,65.7349
215.44346900318823,47000.0,-29,65.7349
464.15888336127773,38000.0,-33,65.7349
1000.0,30000.0,-42,65.7349
2154.4346900318824,23600.0,-60,65.7349
4641.588833612777,18800.0,-81,65.7349
