Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,103000.0,-67,65.8484
100.0,31700.0,-27,65.8484
215.44346900318823,25900.0,-33,65.8484
464.15888336127773,19500.0,-44,65.8484
1000.0,14000.0,-60,65.8484
2154.4346900318824,9190.0,-84,65.8484
4641.588833612777,5040.0,-119,65.8484
