Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,38000.0,-36,65.8653
100.0,25800.0,-39,65.8653
215.44346900318823,18200.0,-40,65.8653
464.15888336127773,13500.0,-45,65.8653
1000.0,9840.0,-57,65.8653
2154.4346900318824,6970.0,-79,65.8653
4641.588833612777,4270.0,-116,65.8653
