Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,61600.0,-30,65.8135
100.0,44900.0,-32,65.8135
215.44346900318823,35600.0,-39,65.8135
464.15888336127773,26000.0,-50,65.8135
1000.0,17400.0,-69,65.8135
2154.4346900318824,10700.0,-99,65.8135
4641.588833612777,5350.0,-142,65.8135
