Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,96200.0,-83,65.7202
100.0,26000.0,-42,65.7202
215.44346900318823,17700.0,-49,65.7202
464.15888336127773,11500.0,-57,65.7202
1000.0,7290.0,-68,65.7202
2154.4346900318824,4660.0,-90,65.7202
4641.588833612777,2640.0,-126,65.7202
