Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,135000.0,-47,65.7277
100.0,25200.0,-29,65.7277
215.44346900318823,19800.0,-31,65.7277
464.15888336127773,16000.0,-41,65.7277
1000.0,11800.0,-59,65.7277
2154.4346900318824,9420.0,-81,65.7277
4641.588833612777,5680.0,-122,65.7277
