Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,36700.0,-35,65.7226
100.0,30200.0,-34,65.7226
215.44346900318823,22900.0,-35,65.7226
464.15888336127773,17400.0,-40,65.7226
1000.0,13200.0,-51,65.7226
2154.4346900318824,9830.0,-72,65.7226
4641.588833612777,6490.0,-106,65.7226
