Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,73400.0,-34,66.2596
100.0,54100.0,-42,66.2596
215.44346900318823,36900.0,-49,66.2596
464.15888336127773,24200.0,-59,66.2596
1000.0,14800.0,-71,66.2596
2154.4346900318824,9120.0,-90,66.2596
4641.588833612777,5190.0,-122,66.2596
