Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,55200.0,-23,66.2549
100.0,43000.0,-28,66.2549
215.44346900318823,35900.0,-34,66.2549
464.15888336127773,27700.0,-44,66.2549
1000.0,19300.0,-59,66.2549
2154.4346900318824,12900.0,-82,66.2549
4641.588833612777,7310.0,-116,66.2549
