Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,105000.0,-59,65.8831
100.0,32700.0,-41,65.8831
215.44346900318823,23100.0,-44,65.8831
464.15888336127773,16400.0,-51,65.8831
1000.0,11000.0,-64,65.8831
2154.4346900318824,7190.0,-86,65.8831
4641.588833612777,4070.0,-120,65.8831
