Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,67100.0,-36,65.8089
100.0,50800.0,-41,65.8089
215.44346900318823,35700.0,-48,65.8089
464.15888336127773,23700.0,-58,65.8089
1000.0,14800.0,-74,65.8089
2154.4346900318824,8820.0,-100,65.8089
4641.588833612777,4270.0,-139,65.8089
