Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,62600.0,-34,65.8484
100.0,49700.0,-40,65.8484
215.44346900318823,35100.0,-47,65.8484
464.15888336127773,23600.0,-56,65.8484
1000.0,15600.0,-69,65.8484
2154.4346900318824,9810.0,-94,65.8484
4641.588833612777,5140.0,-134,65.8484
