Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,60600.0,-86,66.12080000000002
100.0,12600.0,-29,66.12080000000002
215.44346900318823,10200.0,-31,66.12080000000002
464.15888336127773,7880.0,-38,66.12080000000002
1000.0,5740.0,-51,66.12080000000002
2154.4346900318824,4070.0,-72,66.12080000000002
4641.588833612777,2510.0,-102,66.12080000000002
