Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,70700.0,-28,66.2775
100.0,55200.0,-29,66.2775
215.44346900318823,44000.0,-36,66.2775
464.15888336127773,32100.0,-47,66.2775
1000.0,21800.0,-63,66.2775
2154.4346900318824,13700.0,-87,66.2775
4641.588833612777,7350.0,-119,66.2775
