Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,68700.0,-62,65.7371
100.0,18300.0,-34,65.7371
215.44346900318823,13700.0,-39,65.7371
464.15888336127773,9740.0,-48,65.7371
1000.0,6580.0,-63,65.7371
2154.4346900318824,4200.0,-87,65.7371
4641.588833612777,2200.0,-119,65.7371
