Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,45400.0,-37,65.8005
100.0,30500.0,-41,65.8005
215.44346900318823,21800.0,-45,65.8005
464.15888336127773,14600.0,-51,65.8005
1000.0,10100.0,-65,65.8005
2154.4346900318824,6710.0,-89,65.8005
4641.588833612777,3850.0,-130,65.8005
