Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,95900.0,-64,65.6826
100.0,20600.0,-38,65.6826
215.44346900318823,14900.0,-42,65.6826
464.15888336127773,10200.0,-51,65.6826
1000.0,6760.0,-66,65.6826
2154.4346900318824,4310.0,-90,65.6826
4641.588833612777,2380.0,-127,65.6826
