Time (s),Voltage (V),Current (A)
0.03346443176269531,0.0,1.932418e-05
0.06546425819396973,0.002,2.140634e-05
0.10584092140197754,0.004,2.208788e-05
0.13774847984313965,0.006,2.259662e-05
0.1694488525390625,0.008,2.339743e-05
0.20988821983337402,0.01,2.281574e-05
0.2427675724029541,0.012,2.399866e-05
0.28351593017578125,0.014,2.46921e-05
0.31546783447265625,0.016,2.516661e-05
0.3494880199432373,0.018000000000000002,2.582374e-05
0.387998104095459,0.02,2.521943e-05
0.42061328887939453,0.022,2.652582e-05
0.46044421195983887,0.024,2.691478e-05
0.4933786392211914,0.026000000000000002,2.752278e-05
0.5267491340637207,0.028,2.765475e-05
0.5663497447967529,0.03,2.826087e-05
0.5992035865783691,0.032,2.856629e-05
0.6323981285095215,0.034,2.891188e-05
0.6725165843963623,0.036000000000000004,3.035022e-05
0.7048561573028564,0.038,2.996125e-05
0.7441837787628174,0.04,3.039455e-05
0.7765355110168457,0.042,3.07134e-05
0.8084208965301514,0.044,3.123085e-05
0.8455047607421875,0.046,3.104464e-05
0.8779823780059814,0.048,3.207957e-05
0.9171624183654785,0.05,3.26004e-05
0.9519367218017578,0.052000000000000005,3.316154e-05
0.9840717315673828,0.054,3.346604e-05
1.0228195190429688,0.056,3.295917e-05
1.054542064666748,0.058,3.438552e-05
1.0954527854919434,0.06,3.497212e-05
1.1286225318908691,0.062,3.494989e-05
1.1599526405334473,0.064,3.566261e-05
1.2012708187103271,0.066,3.501627e-05
1.2336366176605225,0.068,3.658458e-05
1.2739944458007812,0.07,3.701068e-05
1.3071198463439941,0.07200000000000001,3.783302e-05
1.338728666305542,0.074,3.809826e-05
1.3784425258636475,0.076,3.74784e-05
1.411055564880371,0.078,3.877053e-05
1.4525578022003174,0.08,3.935003e-05
1.485590934753418,0.082,3.96121e-05
1.518479347229004,0.084,4.007305e-05
1.5571064949035645,0.08600000000000001,3.990641e-05
1.5902554988861084,0.088,4.10597e-05
1.6304340362548828,0.09,4.185978e-05
1.6634674072265625,0.092,4.201289e-05
1.6956169605255127,0.094,4.277203e-05
1.7356014251708984,0.096,4.20031e-05
1.7678768634796143,0.098,4.360994e-05
1.8080928325653076,0.1,4.396521e-05
1.842278242111206,0.10200000000000001,4.469049e-05
1.8758623600006104,0.10400000000000001,4.534378e-05
1.913987636566162,0.106,4.476359e-05
1.9461004734039307,0.108,4.600027e-05
1.9864215850830078,0.11,4.661481e-05
2.018507242202759,0.112,4.688351e-05
2.051220655441284,0.114,4.75095e-05
2.0900490283966064,0.116,4.697808e-05
2.1231043338775635,0.11800000000000001,4.893553e-05
2.1634159088134766,0.12,4.914813e-05
2.1945018768310547,0.122,4.958236e-05
2.2261741161346436,0.124,5.012153e-05
2.2663140296936035,0.126,4.945497e-05
2.299281597137451,0.128,5.096677e-05
2.340766668319702,0.13,5.148472e-05
2.3730244636535645,0.132,5.205747e-05
2.4051036834716797,0.134,5.265541e-05
2.4444830417633057,0.136,5.213157e-05
2.4776313304901123,0.138,5.345241e-05
2.517598867416382,0.14,5.443689e-05
2.55053448677063,0.14200000000000002,5.493698e-05
2.5836591720581055,0.14400000000000002,5.566924e-05
2.621616840362549,0.146,5.512324e-05
2.6538164615631104,0.148,5.662064e-05
2.6947267055511475,0.15,5.70572e-05
2.728158712387085,0.152,5.754667e-05
2.7603914737701416,0.154,5.855728e-05
2.800250291824341,0.156,5.816747e-05
2.832308530807495,0.158,6.009186e-05
2.873206615447998,0.16,6.083284e-05
