Time (s),Voltage (V),Current (A)
0.07237935066223145,0.0,6.0806e-07
0.11532613754272461,0.01,6.927841e-07
0.15972322463989258,0.02,7.374549e-07
0.19705644607543946,0.03,1.048274e-06
0.26232970237731934,0.04,7.651348e-07
0.3187857627868652,0.05,7.286395e-07
0.38166458129882813,0.06,7.527539e-07
0.43769458770751957,0.07,7.297581e-07
0.499940881729126,0.08,7.675741e-07
0.556564073562622,0.09,7.389343e-07
0.6257328510284423,0.1,7.72078e-07
0.6824609470367432,0.11,7.419955e-07
0.7444490337371826,0.12,7.877252e-07
0.8031259632110596,0.13,7.51046e-07
0.8660548496246339,0.14,7.970136e-07
0.9226320266723633,0.15,7.692402e-07
0.9935143184661865,0.16,8.125073e-07
1.0496919059753418,0.17,7.715174e-07
1.1130067920684814,0.18,8.234088e-07
1.1692585277557375,0.19,7.906177e-07
1.2349404335021972,0.2,8.289556e-07
1.2903264713287355,0.21,8.020178e-07
1.3541463279724122,0.22,8.562955e-07
1.4175482368469239,0.23,8.158698e-07
1.4800234127044678,0.24,8.578741e-07
1.5366289615631104,0.25,8.228187e-07
1.6051838111877441,0.26,8.61698e-07
1.6614860916137695,0.27,8.347304e-07
1.7326583003997804,0.28,8.905082e-07
1.7883130359649657,0.29,8.413667e-07
1.8509474754333497,0.3,8.98865e-07
1.9110310745239258,0.31,8.659572e-07
1.9753110790252686,0.32,9.158686e-07
2.031735906600952,0.33,9.098837e-07
2.1076426315307617,0.34,8.985222e-07
2.1647367000579836,0.35000000000000003,9.12086e-07
2.2466496658325195,0.36,8.921879e-07
2.302703037261963,0.37,9.005374e-07
2.3782924270629886,0.38,9.109313e-07
2.4343753623962403,0.39,9.411506e-07
2.514835166931152,0.4,9.062342e-07
2.5720827770233154,0.41000000000000003,9.514029e-07
2.6474356555938723,0.42,9.28633e-07
2.7041728115081787,0.43,1.007781e-06
2.783071689605713,0.44,9.338951e-07
2.8392073154449466,0.45,1.049991e-06
2.915414924621582,0.46,9.524562e-07
2.9563136959075926,0.47000000000000003,1.009759e-06
2.9985902881622315,0.48,1.057427e-06
3.035009174346924,0.49,1.089086e-06
3.0701308250427246,0.5,1.135157e-06
3.1057536315917966,0.51,1.178878e-06
3.142075958251953,0.52,1.216336e-06
3.179925117492676,0.53,1.242442e-06
3.221919422149658,0.54,1.283948e-06
3.265404796600342,0.55,1.299847e-06
3.3011880588531497,0.56,1.313224e-06
3.3381503009796143,0.5700000000000001,1.364057e-06
3.3741893863677976,0.58,1.390643e-06
3.4104144382476806,0.59,1.419101e-06
3.4459213733673097,0.6,1.452214e-06
3.485819263458252,0.61,1.485195e-06
3.528655185699463,0.62,1.510313e-06
3.564366207122803,0.63,1.533569e-06
3.600179271697998,0.64,1.581109e-06
3.635810661315918,0.65,1.616324e-06
3.671033878326416,0.66,1.649736e-06
3.70904730796814,0.67,1.683282e-06
3.751062355041504,0.68,1.727072e-06
3.7956747341156007,0.6900000000000001,1.752329e-06
3.832096242904663,0.7000000000000001,1.781831e-06
3.867622013092041,0.71,1.84508e-06
3.902718152999878,0.72,1.888955e-06
3.9381726360321045,0.73,1.952606e-06
3.9806394863128665,0.74,1.974061e-06
4.021650552749634,0.75,2.0428e-06
4.063769550323487,0.76,2.091874e-06
4.099868001937866,0.77,2.141565e-06
4.1359624004364015,0.78,2.206862e-06
4.171128635406494,0.79,2.286561e-06
4.206664896011352,0.8,2.364673e-06
4.245324678421021,0.8,2.109674e-06
4.286907949447632,0.79,1.664411e-06
4.329807529449463,0.78,1.342148e-06
4.365520458221436,0.77,1.103367e-06
4.428479385375977,0.76,8.944604e-07
4.4660147857666015,0.75,7.585122e-07
4.503200902938843,0.74,6.323627e-07
4.5399931526184085,0.73,5.301862e-07
