Time (s),Voltage (V),Current (A)
0.03731870651245117,0.0,-3.056146e-05
0.06978178024291992,0.002,-2.789229e-05
0.10137605667114258,0.004,-2.58704e-05
0.14078497886657715,0.006,-2.482096e-05
0.1726217269897461,0.008,-2.258754e-05
0.21407842636108398,0.01,-2.090844e-05
0.24711918830871582,0.012,-1.923888e-05
0.2805662155151367,0.014,-1.762014e-05
0.3198843002319336,0.016,-1.63772e-05
0.3526937961578369,0.018000000000000002,-1.384273e-05
0.39342403411865234,0.02,-1.24258e-05
0.4262654781341553,0.022,-1.088342e-05
0.495837926864624,0.024,-1.129349e-05
0.5447804927825928,0.026000000000000002,-9.671636e-06
0.5826869010925293,0.028,-3.355662e-06
0.6159572601318359,0.03,-4.519541e-06
0.653822660446167,0.032,-1.958013e-06
0.7326440811157227,0.034,-3.187206e-06
0.7667739391326904,0.036000000000000004,1.743635e-06
0.8000524044036865,0.038,2.030115e-06
0.8373067378997803,0.04,6.84206e-06
0.8703389167785645,0.042,5.704434e-06
0.9102432727813721,0.044,7.252619e-06
0.9433836936950684,0.046,1.036759e-05
0.9981422424316406,0.048,9.390093e-06
1.030336618423462,0.05,1.196836e-05
1.0719523429870605,0.052000000000000005,1.419957e-05
1.1039683818817139,0.054,1.564316e-05
1.1348845958709717,0.056,1.76668e-05
1.1758019924163818,0.058,1.854447e-05
1.208003044128418,0.06,2.107144e-05
1.2485206127166748,0.062,2.299491e-05
1.2799382209777832,0.064,2.501765e-05
1.3123245239257812,0.066,2.717887e-05
1.3522169589996338,0.068,2.887532e-05
1.3841314315795898,0.07,3.199749e-05
1.425022840499878,0.07200000000000001,3.490868e-05
1.4570338726043701,0.074,3.746605e-05
1.4883286952972412,0.076,4.024714e-05
1.5284550189971924,0.078,4.239743e-05
1.5607397556304932,0.08,4.57218e-05
1.601637840270996,0.082,4.850803e-05
1.6345534324645996,0.084,5.141213e-05
1.6684165000915527,0.08600000000000001,5.464036e-05
1.7065112590789795,0.088,5.706101e-05
1.7375521659851074,0.09,6.054018e-05
1.7783825397491455,0.092,6.365205e-05
1.8112452030181885,0.094,6.690718e-05
1.843334674835205,0.096,7.022889e-05
1.8839375972747803,0.098,7.309751e-05
1.9154646396636963,0.1,7.691156e-05
1.9564721584320068,0.10200000000000001,8.042457e-05
1.98936128616333,0.10400000000000001,8.336441e-05
2.0220377445220947,0.106,8.619098e-05
2.0614230632781982,0.108,8.867398e-05
2.0934457778930664,0.11,9.208274e-05
2.133742094039917,0.112,9.499293e-05
2.166382074356079,0.114,9.809944e-05
2.1984565258026123,0.116,0.00010126
2.237621545791626,0.11800000000000001,0.0001049986
2.287172794342041,0.12,0.0001066247
2.3236472606658936,0.122,0.0001102386
2.355837821960449,0.124,0.0001137041
2.3961570262908936,0.126,0.0001171746
2.4291787147521973,0.128,0.0001203533
2.4610698223114014,0.13,0.0001239283
2.5011754035949707,0.132,0.0001263993
2.5331342220306396,0.134,0.0001301044
2.5735676288604736,0.136,0.0001326021
2.604949951171875,0.138,0.0001355055
2.637336254119873,0.14,0.0001382072
2.677997350692749,0.14200000000000002,0.0001402423
2.7117936611175537,0.14400000000000002,0.0001438732
2.7521097660064697,0.146,0.0001465789
2.784586191177368,0.148,0.0001495977
2.816410541534424,0.15,0.0001527072
2.8562769889831543,0.152,0.000155058
2.888639211654663,0.154,0.000158505
2.9286818504333496,0.156,0.0001616715
2.9617691040039062,0.158,0.0001644921
2.9939663410186768,0.16,0.0001677867
3.0335893630981445,0.162,0.0001699137
3.0665464401245117,0.164,0.0001737408
3.107085943222046,0.166,0.0001768252
3.1406073570251465,0.168,0.000179622
3.1722066402435303,0.17,0.0001830238
3.2126240730285645,0.17200000000000001,0.0001855064
3.2473230361938477,0.17400000000000002,0.0001889256
3.288255214691162,0.176,0.0001919979
3.3202433586120605,0.178,0.0001950991
3.3528976440429688,0.18,0.0001979106
3.3934316635131836,0.182,0.0002001339
3.4262828826904297,0.184,0.0002034681
3.466423988342285,0.186,0.0002067815
3.499321460723877,0.188,0.0002093039
3.531684160232544,0.19,0.0002123949
3.5712103843688965,0.192,0.0002143428
3.6032299995422363,0.194,0.0002179034
3.6428444385528564,0.196,0.0002209278
3.6740810871124268,0.198,0.0002233339
3.704749584197998,0.2,0.0002264072
3.740452766418457,0.202,0.0002288021
3.773247718811035,0.20400000000000001,0.0002314642
3.806414842605591,0.20600000000000002,0.0002335509
3.845189094543457,0.20800000000000002,0.0002350968
3.8773584365844727,0.21,0.0002381071
3.918384075164795,0.212,0.0002405246
3.9510858058929443,0.214,0.0002427321
3.9839160442352295,0.216,0.0002450473
4.022617816925049,0.218,0.0002465715
4.055749893188477,0.22,0.0002495379
4.095630645751953,0.222,0.0002519861
4.127702236175537,0.224,0.0002542125
4.159426212310791,0.226,0.0002565231
4.199589252471924,0.228,0.0002580118
4.232023477554321,0.23,0.0002605421
4.272138357162476,0.232,0.0002630308
4.304213523864746,0.234,0.0002652371
4.338706016540527,0.23600000000000002,0.0002677441
4.378359079360962,0.23800000000000002,0.0002691191
4.41083836555481,0.24,0.0002720705
4.451874732971191,0.242,0.0002743474
4.4839067459106445,0.244,0.0002766401
4.515912294387817,0.246,0.0002788829
4.555612802505493,0.248,0.0002806223
4.58854341506958,0.25,0.0002836853
4.628660202026367,0.252,0.0002859836
4.660772323608398,0.254,0.0002882458
4.693785190582275,0.256,0.000290766
4.73293662071228,0.258,0.0002924321
4.765526533126831,0.26,0.0002953647
4.8072569370269775,0.262,0.0002977439
4.838655233383179,0.264,0.0003000036
4.869673252105713,0.266,0.0003025109
4.906718730926514,0.268,0.0003051056
4.9386773109436035,0.27,0.0003073127
4.970615863800049,0.272,0.0003096081
5.008330345153809,0.274,0.0003131694
5.042322635650635,0.276,0.0003142867
5.083569526672363,0.278,0.0003165064
5.116101503372192,0.28,0.0003189712
5.148677349090576,0.28200000000000003,0.0003216589
5.189496994018555,0.28400000000000003,0.0003229796
5.2222983837127686,0.28600000000000003,0.0003261827
5.262810468673706,0.28800000000000003,0.0003287409
5.295609474182129,0.29,0.0003305783
5.328369617462158,0.292,0.0003330431
5.367638826370239,0.294,0.0003347374
5.400428056716919,0.296,0.0003376269
5.439729690551758,0.298,0.0003401224
5.472443103790283,0.3,0.0003421289
5.502986669540405,0.302,0.0003447756
5.540348052978516,0.304,0.0003472639
5.571713924407959,0.306,0.0003493018
5.6048595905303955,0.308,0.0003516816
5.64178729057312,0.31,0.0003536956
5.673442840576172,0.312,0.0003565507
5.71309232711792,0.314,0.0003589128
5.745645761489868,0.316,0.000361005
5.777868747711182,0.318,0.000363478
5.8176257610321045,0.32,0.0003649624
5.850755214691162,0.322,0.0003679324
5.890646457672119,0.324,0.0003703658
5.9229466915130615,0.326,0.0003721793
5.955308675765991,0.328,0.0003748255
5.995604991912842,0.33,0.0003765117
6.028601884841919,0.332,0.0003793138
6.070643663406372,0.334,0.0003814891
6.102269411087036,0.336,0.0003836799
6.135090351104736,0.338,0.0003861157
6.17483377456665,0.34,0.0003878603
6.207517147064209,0.342,0.0003904481
6.248438358306885,0.34400000000000003,0.0003929629
6.2825939655303955,0.34600000000000003,0.0003950773
6.316320419311523,0.34800000000000003,0.0003972348
6.3563103675842285,0.35000000000000003,0.0003998478
6.38841438293457,0.352,0.0004015987
6.428412199020386,0.354,0.0004038265
6.461389780044556,0.356,0.0004056959
6.493958234786987,0.358,0.0004080563
6.532927751541138,0.36,0.0004094106
6.565815448760986,0.362,0.0004121258
6.60625147819519,0.364,0.0004144636
6.638815879821777,0.366,0.0004162286
6.671471834182739,0.368,0.0004187384
6.7112860679626465,0.37,0.0004200226
6.7441747188568115,0.372,0.0004228509
6.784117221832275,0.374,0.0004252052
6.816086769104004,0.376,0.000426937
6.8486809730529785,0.378,0.0004291288
6.8883056640625,0.38,0.0004306533
6.91998028755188,0.382,0.0004332274
6.9604551792144775,0.384,0.0004353526
6.993207693099976,0.386,0.0004369553
7.02607274055481,0.388,0.0004394726
7.0649073123931885,0.39,0.0004407015
7.097306966781616,0.392,0.0004432408
7.137700080871582,0.394,0.000445377
7.1707823276519775,0.396,0.0004470929
7.202372074127197,0.398,0.0004492349
7.238553285598755,0.4,0.0004512347
7.269954204559326,0.402,0.0004531547
7.302108287811279,0.404,0.0004550579
7.339676380157471,0.406,0.0004566155
7.371843338012695,0.40800000000000003,0.0004595224
7.41438102722168,0.41000000000000003,0.000461022
7.4473607540130615,0.41200000000000003,0.0004628719
7.480206489562988,0.41400000000000003,0.0004648162
7.519663572311401,0.41600000000000004,0.0004669008
7.552374362945557,0.418,0.000468299
7.593142032623291,0.42,0.0004702053
7.626786231994629,0.422,0.0004718668
7.659654378890991,0.424,0.0004737751
7.697472095489502,0.426,0.0004753587
7.730023622512817,0.428,0.0004775084
7.76889181137085,0.43,0.00047961
7.801313161849976,0.432,0.0004811579
7.832709550857544,0.434,0.0004831861
7.869373559951782,0.436,0.0004850684
7.900487899780273,0.438,0.000486831
7.932856798171997,0.44,0.0004885783
7.968836545944214,0.442,0.000489857
8.001004219055176,0.444,0.000492206
8.040122985839844,0.446,0.0004941517
8.071442365646362,0.448,0.0004957019
8.103397130966187,0.45,0.0004974711
8.14423131942749,0.452,0.000498541
8.177261352539062,0.454,0.0005006715
8.217710018157959,0.456,0.0005025647
8.249860763549805,0.458,0.0005041225
8.281290531158447,0.46,0.0005061098
8.321624994277954,0.462,0.0005070714
8.353807926177979,0.464,0.0005091265
8.394202470779419,0.466,0.0005110156
8.42711615562439,0.468,0.000512157
8.460876941680908,0.47000000000000003,0.0005137246
8.500182628631592,0.47200000000000003,0.0005149677
8.533969163894653,0.47400000000000003,0.0005172658
8.575431823730469,0.47600000000000003,0.0005186855
8.607786417007446,0.47800000000000004,0.0005201136
8.641389608383179,0.48,0.0005219514
8.678600072860718,0.482,0.0005230049
8.712063550949097,0.484,0.0005249935
8.752528190612793,0.486,0.000527131
8.784885883331299,0.488,0.0005282822
8.816800355911255,0.49,0.0005297134
8.85622525215149,0.492,0.0005312993
8.8887619972229,0.494,0.0005335733
8.928669452667236,0.496,0.0005351329
8.960540294647217,0.498,0.0005365727
8.9908127784729,0.5,0.0005383927
9.031129837036133,0.502,0.0005389334
9.062873840332031,0.504,0.0005412758
9.102427005767822,0.506,0.0005428842
9.13472294807434,0.508,0.0005444845
9.16597056388855,0.51,0.0005461421
9.206490516662598,0.512,0.0005467751
9.238799095153809,0.514,0.000548529
9.28013563156128,0.516,0.000550497
9.312929153442383,0.518,0.0005518861
9.345338582992554,0.52,0.0005536614
9.384535789489746,0.522,0.000554524
9.416420221328735,0.524,0.000556479
9.456332206726074,0.526,0.0005581122
9.488492488861084,0.528,0.0005595108
9.520848751068115,0.53,0.000561067
9.560094118118286,0.532,0.0005621188
9.592870235443115,0.534,0.0005639918
9.633694410324097,0.536,0.0005651679
9.666618824005127,0.538,0.0005666318
9.699616432189941,0.54,0.0005678971
9.738871097564697,0.542,0.000569077
9.770205020904541,0.544,0.0005712925
9.810075044631958,0.546,0.0005739476
9.842272996902466,0.548,0.0005754897
9.874318838119507,0.55,0.000576998
9.914315462112427,0.552,0.0005774014
9.94592547416687,0.554,0.0005794475
9.985777854919434,0.556,0.0005803198
10.01778244972229,0.558,0.0005814478
10.049566984176636,0.56,0.0005828659
10.089861631393433,0.562,0.0005830993
10.122665882110596,0.5640000000000001,0.0005850356
10.16417908668518,0.5660000000000001,0.0005862516
10.198409080505371,0.5680000000000001,0.0005874338
10.232255935668945,0.5700000000000001,0.0005889642
10.271469593048096,0.5720000000000001,0.0005906786
10.305631399154663,0.5740000000000001,0.0005911058
10.347480297088623,0.5760000000000001,0.0005924482
10.38096809387207,0.578,0.0005933868
10.413284301757812,0.58,0.0005949486
10.452677488327026,0.582,0.0005955032
10.485414028167725,0.584,0.0005971263
10.525460481643677,0.586,0.0005984467
10.558080911636353,0.588,0.0005999519
10.590099573135376,0.59,0.00060087
10.63000750541687,0.592,0.0006016413
10.661997556686401,0.594,0.0006036448
10.702523231506348,0.596,0.0006052468
10.734512329101562,0.598,0.0006065631
10.766711711883545,0.6,0.0006077238
10.806298017501831,0.602,0.0006078674
10.838045120239258,0.604,0.0006099375
10.87787914276123,0.606,0.0006114096
10.910320281982422,0.608,0.0006124447
10.941779851913452,0.61,0.0006141005
10.981935501098633,0.612,0.0006147087
11.013811111450195,0.614,0.0006165408
11.052978277206421,0.616,0.0006182514
11.085244178771973,0.618,0.000619819
11.117051124572754,0.62,0.0006209719
11.156904935836792,0.622,0.0006214876
11.188904047012329,0.624,0.0006234621
11.229644298553467,0.626,0.0006250091
11.262441873550415,0.628,0.0006257973
11.294989585876465,0.63,0.000627298
11.331788301467896,0.632,0.0006283
11.365061044692993,0.634,0.0006300859
11.40494418144226,0.636,0.0006315699
11.43596863746643,0.638,0.0006327733
11.468324899673462,0.64,0.0006338923
11.507094383239746,0.642,0.000634651
11.53993558883667,0.644,0.0006368984
11.580609798431396,0.646,0.0006381312
11.613328218460083,0.648,0.000639368
11.645957469940186,0.65,0.0006411114
11.685456037521362,0.652,0.000641795
11.716598987579346,0.654,0.0006440674
11.755760908126831,0.656,0.0006457188
11.78773283958435,0.658,0.0006468174
11.819233417510986,0.66,0.0006486622
11.859357118606567,0.662,0.0006493545
11.891899347305298,0.664,0.0006514413
11.931174755096436,0.666,0.0006533869
11.964100122451782,0.668,0.0006545942
11.995969533920288,0.67,0.0006561261
12.035751342773438,0.672,0.0006572391
12.06817626953125,0.674,0.0006592392
12.108655214309692,0.676,0.0006608054
12.140981435775757,0.678,0.0006623912
12.173620700836182,0.68,0.0006637593
12.21395468711853,0.682,0.0006648362
12.247303485870361,0.684,0.000666794
12.287981271743774,0.686,0.0006697032
12.32189154624939,0.6880000000000001,0.0006714758
12.354896306991577,0.6900000000000001,0.0006729938
12.395661115646362,0.6920000000000001,0.0006748716
12.42838978767395,0.6940000000000001,0.0006758407
12.470629692077637,0.6960000000000001,0.0006773198
12.503796100616455,0.6980000000000001,0.0006789388
12.53702163696289,0.7000000000000001,0.0006801622
12.576543092727661,0.7020000000000001,0.0006805185
12.60987114906311,0.704,0.0006822022
12.64978837966919,0.706,0.0006840962
12.683098316192627,0.708,0.0006852482
12.715943813323975,0.71,0.0006869419
12.754700183868408,0.712,0.0006876709
12.78732180595398,0.714,0.0006901243
12.827375650405884,0.716,0.0006917994
12.86037302017212,0.718,0.0006930543
12.892246723175049,0.72,0.0006948831
12.931398630142212,0.722,0.0006961115
12.964413404464722,0.724,0.0006981509
