Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,1800.483,-52.0314,
21.544346900318832,1129.545,-55.05283,
46.41588833612777,680.3468,-55.03511,
100.0,415.5511,-51.1484,
215.44346900318823,269.7992,-43.92651,
464.15888336127773,191.2253,-35.06635,
1000.0,148.4639,-26.20109,
2154.4346900318824,125.0596,-18.3679,
4641.588833612777,112.3848,-12.31405,
10000.0,105.2454,-8.207523,
