Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,25599.74,-42.03968,
21.544346900318832,16916.07,-35.80246,
46.41588833612777,12893.89,-31.06006,
100.0,10315.83,-28.28504,
215.44346900318823,8311.549,-25.86062,
464.15888336127773,6884.921,-26.17089,
1000.0,5581.796,-27.80409,
2154.4346900318824,4424.7,-31.78808,
4641.588833612777,3341.003,-36.68596,
10000.0,2382.468,-41.27892,
