Time (s),Voltage (V),Current (A)
0.07129073143005371,0.0,1.643109e-07
0.10867402076721192,0.01,1.918477e-07
0.14505928993225098,0.02,2.113725e-07
0.18133440971374512,0.03,2.16438e-07
0.21926010131835938,0.04,2.23154e-07
0.2567578315734863,0.05,2.290571e-07
0.29838497161865235,0.06,2.367296e-07
0.34221772193908695,0.07,2.407553e-07
0.3801040744781494,0.08,2.412552e-07
0.4174895095825195,0.09,2.545129e-07
0.45379133224487306,0.1,2.566192e-07
0.4900459480285645,0.11,2.616699e-07
0.5273982429504395,0.12,2.661238e-07
0.5710810279846191,0.13,2.625052e-07
0.6099999713897706,0.14,2.712738e-07
0.6545968532562256,0.15,2.747437e-07
0.6910135936737061,0.16,2.759255e-07
0.7269706630706787,0.17,2.902692e-07
0.7639188385009765,0.18,2.886552e-07
0.8005389499664307,0.19,2.925037e-07
0.8395451545715332,0.2,2.929861e-07
0.8799887847900391,0.21,2.98585e-07
0.9234362506866456,0.22,3.02452e-07
0.9598782634735108,0.23,3.008209e-07
0.9967437076568604,0.24,3.053828e-07
1.034043788909912,0.25,3.095036e-07
1.0703828048706054,0.26,3.132201e-07
1.1083144569396972,0.27,3.167817e-07
1.1486653423309328,0.28,3.203553e-07
1.1925574588775634,0.29,3.225436e-07
1.2293203830718995,0.3,3.227872e-07
1.2655804824829102,0.31,3.278404e-07
1.3025558376312256,0.32,3.317922e-07
1.3391325569152832,0.33,3.359771e-07
1.3774201679229736,0.34,3.375967e-07
1.4193484306335449,0.35000000000000003,3.404906e-07
1.463804883956909,0.36,3.426942e-07
1.501022472381592,0.37,3.432937e-07
1.5384543991088868,0.38,3.54964e-07
1.5747259426116944,0.39,3.543256e-07
1.610673475265503,0.4,3.592378e-07
1.64829327583313,0.41000000000000003,3.641942e-07
1.6919453048706055,0.42,3.576081e-07
1.7329716300964355,0.43,3.664657e-07
1.7776402759552004,0.44,3.690079e-07
1.8160423278808595,0.45,3.686373e-07
1.8525706481933595,0.46,3.82482e-07
1.890713062286377,0.47000000000000003,3.8368e-07
1.928055820465088,0.48,3.887149e-07
1.9674115467071533,0.49,3.919404e-07
2.008161783218384,0.5,3.991046e-07
2.0517255973815915,0.51,4.037976e-07
2.08939284324646,0.52,4.0348e-07
2.126047763824463,0.53,4.122616e-07
2.1635192680358886,0.54,4.20575e-07
2.2003668308258058,0.55,4.288575e-07
2.2382932376861575,0.56,4.352243e-07
2.28341082572937,0.5700000000000001,4.358447e-07
2.325219402313232,0.58,4.474753e-07
2.3711328315734863,0.59,4.521131e-07
2.4076771259307863,0.6,4.593951e-07
2.4436647129058837,0.61,4.815966e-07
2.4798921489715577,0.62,4.890827e-07
2.516985998153687,0.63,4.991317e-07
2.553301887512207,0.64,5.127672e-07
2.5930617332458494,0.65,5.274106e-07
2.636182804107666,0.66,5.425622e-07
2.6732349300384524,0.67,5.52207e-07
2.710537395477295,0.68,5.700104e-07
2.749231986999512,0.6900000000000001,5.898084e-07
2.7872742652893066,0.7000000000000001,6.110241e-07
2.8284848880767823,0.71,6.263051e-07
2.8706503772735594,0.72,6.524938e-07
2.9155238246917725,0.73,6.759344e-07
2.9526479530334475,0.74,6.981697e-07
2.9905753135681152,0.75,7.340854e-07
3.0269794178009035,0.76,7.624907e-07
3.064418020248413,0.77,7.961709e-07
3.1011013126373292,0.78,8.32123e-07
3.140599613189697,0.79,8.684324e-07
3.1843944549560548,0.8,9.04386e-07
3.220619745254517,0.8,8.092084e-07
3.257571020126343,0.79,6.447681e-07
3.2932226753234866,0.78,5.379237e-07
3.329870204925537,0.77,4.509149e-07
3.366494369506836,0.76,3.806231e-07
3.4066106510162353,0.75,3.222124e-07
3.449537410736084,0.74,2.735395e-07
3.485928640365601,0.73,2.331111e-07
3.5223680305480958,0.72,1.918222e-07
3.559246587753296,0.71,1.656885e-07
3.5962076377868653,0.7,1.395222e-07
3.633795967102051,0.69,1.161369e-07
3.677021942138672,0.6799999999999999,9.67622e-08
3.7184006500244142,0.6699999999999999,7.487336e-08
3.765131378173828,0.6599999999999999,6.066784e-08
3.8036955547332765,0.6499999999999999,4.63628e-08
3.8417452239990237,0.6399999999999999,2.726363e-08
3.87874418258667,0.6299999999999999,1.93867e-08
3.9159968185424807,0.6199999999999999,9.30403e-09
3.954178810119629,0.6099999999999999,1.351085e-09
3.994864196777344,0.5999999999999999,-4.053485e-09
4.040252866744995,0.5899999999999999,-8.602829e-09
4.082868013381958,0.5799999999999998,-1.991519e-08
4.127283458709717,0.5699999999999998,-2.553403e-08
4.166425085067749,0.5599999999999998,-3.095932e-08
4.204271383285523,0.5499999999999998,-4.260694e-08
4.242387094497681,0.5399999999999998,-4.366686e-08
4.280116329193115,0.5299999999999998,-4.863212e-08
4.317857246398926,0.5199999999999998,-5.28348e-08
4.355948638916016,0.5099999999999998,-5.611029e-08
4.3963925075531005,0.4999999999999998,-6.093526e-08
4.441777601242066,0.48999999999999977,-6.373908e-08
4.479557857513428,0.47999999999999976,-6.672396e-08
4.518015699386597,0.46999999999999975,-7.072165e-08
4.556082296371461,0.45999999999999974,-7.343919e-08
4.594524402618408,0.44999999999999973,-7.701059e-08
4.63730167388916,0.4399999999999997,-7.694879e-08
4.678725204467773,0.4299999999999997,-8.268056e-08
4.723275356292724,0.4199999999999997,-8.504712e-08
4.762109661102295,0.4099999999999997,-8.655431e-08
4.799985046386719,0.3999999999999997,-9.552306e-08
4.838001098632812,0.3899999999999997,-9.466452e-08
4.875738439559937,0.37999999999999967,-9.741671e-08
4.913205652236939,0.36999999999999966,-1.004511e-07
4.954114198684692,0.35999999999999965,-9.954898e-08
4.99515983581543,0.34999999999999964,-1.042319e-07
5.040644350051879,0.33999999999999964,-1.054415e-07
5.077189598083496,0.3299999999999996,-1.074004e-07
5.115615253448487,0.3199999999999996,-1.104841e-07
5.154120302200317,0.3099999999999996,-1.129849e-07
5.19138319015503,0.2999999999999996,-1.155387e-07
5.22993878364563,0.2899999999999996,-1.173928e-07
5.274958143234253,0.2799999999999996,-1.159197e-07
5.315729598999024,0.2699999999999996,-1.220924e-07
5.3612367630004885,0.25999999999999956,-1.241426e-07
5.399268789291382,0.24999999999999956,-1.251564e-07
5.437176361083985,0.23999999999999955,-1.341115e-07
5.473945007324219,0.22999999999999954,-1.336288e-07
5.512351112365723,0.21999999999999953,-1.355404e-07
5.549771356582641,0.20999999999999952,-1.389133e-07
5.59024097442627,0.1999999999999995,-1.380766e-07
5.630022993087769,0.1899999999999995,-1.429139e-07
5.676036081314087,0.1799999999999995,-1.441763e-07
5.714831047058105,0.16999999999999948,-1.463308e-07
5.7535535335540775,0.15999999999999948,-1.532383e-07
5.791147108078003,0.14999999999999947,-1.540119e-07
5.828859415054321,0.13999999999999946,-1.563882e-07
