Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,6219.415,-61.96678,
21.544346900318832,3850.001,-63.57915,
46.41588833612777,2262.426,-64.14917,
100.0,1316.895,-64.68021,
215.44346900318823,752.4814,-64.73323,
464.15888336127773,425.2356,-63.07479,
1000.0,244.1023,-58.32483,
2154.4346900318824,148.1118,-49.7532,
4641.588833612777,99.84048,-38.05035,
10000.0,77.31537,-25.9549,
