Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,757.7987,-25.39948,71.0679
21.544346900318832,635.3304,-22.47706,71.0762
46.41588833612777,540.429,-20.91182,71.0828
100.0,466.9639,-21.03305,71.0754
215.44346900318823,403.8217,-24.1362,71.0828
464.15888336127773,332.8347,-31.14493,71.0801
1000.0,247.894,-40.61812,71.0755
2154.4346900318824,163.1908,-49.05004,71.0745
4641.588833612777,97.79044,-52.2115,71.0728
10000.0,58.33734,-47.02925,71.0814
