Time (s),Voltage (V),Current (A)
0.06598138809204102,0.0,3.930089e-07
0.10275480270385742,0.01,4.801038e-07
0.1390523338317871,0.02,5.089309e-07
0.1766027545928955,0.03,5.247946e-07
0.2170513916015625,0.04,5.279156e-07
0.2566658020019531,0.05,5.474269e-07
0.3009143543243408,0.06,5.556014e-07
0.3385954284667969,0.07,5.483827e-07
0.37476778984069825,0.08,5.875301e-07
0.41137598037719725,0.09,5.778878e-07
0.44742913246154786,0.1,5.789565e-07
0.4900325965881348,0.11,5.626617e-07
0.5311547660827637,0.12,5.80525e-07
0.575461254119873,0.13,5.813006e-07
0.612059669494629,0.14,5.758103e-07
0.6476567268371582,0.15,6.089409e-07
0.6846749973297119,0.16,5.945822e-07
0.7206714057922363,0.17,5.990797e-07
0.7598466491699218,0.18,5.907388e-07
0.8010618019104004,0.19,5.990302e-07
0.8450135231018067,0.2,5.92066e-07
0.8817871761322021,0.21,5.895557e-07
0.919293966293335,0.22,5.973489e-07
0.956315336227417,0.23,5.998162e-07
0.9937179374694824,0.24,5.99961e-07
1.0342929363250732,0.25,5.88973e-07
1.0739505004882812,0.26,5.988742e-07
1.1176654720306396,0.27,5.9952e-07
1.154764566421509,0.28,5.937719e-07
1.1920276927947997,0.29,5.966943e-07
1.2280622482299806,0.3,6.02375e-07
1.2643516731262208,0.31,6.072855e-07
1.303357162475586,0.32,5.983839e-07
1.3439264392852783,0.33,6.018482e-07
1.3885478782653808,0.34,6.000982e-07
1.427393865585327,0.35000000000000003,5.970713e-07
1.4646090698242187,0.36,6.181593e-07
1.5016743087768556,0.37,6.065172e-07
1.5386136627197267,0.38,6.078802e-07
1.576124267578125,0.39,6.085507e-07
1.6194887638092041,0.4,5.847304e-07
1.665559310913086,0.41000000000000003,5.761141e-07
1.7080266380310059,0.42,5.960156e-07
1.7521574115753173,0.43,5.969673e-07
1.7889255809783937,0.44,5.941044e-07
1.8266927242279054,0.45,6.258857e-07
1.8638173294067384,0.46,6.141268e-07
1.9021135234832764,0.47000000000000003,6.234164e-07
1.939272222518921,0.48,6.268079e-07
1.9828706073760987,0.49,6.09875e-07
2.022481918334961,0.5,6.312516e-07
2.065401287078857,0.51,6.397159e-07
2.1028482341766357,0.52,6.411373e-07
2.1395887470245363,0.53,6.532442e-07
2.175663833618164,0.54,6.692301e-07
2.2124091148376466,0.55,6.816913e-07
2.254693574905396,0.56,6.755689e-07
2.295652666091919,0.5700000000000001,7.026461e-07
2.340203294754028,0.58,7.109204e-07
2.37766526222229,0.59,7.155565e-07
2.415038299560547,0.6,7.569755e-07
2.4521693420410156,0.61,7.579076e-07
2.4890703105926515,0.62,7.778983e-07
2.5278233146667484,0.63,7.950437e-07
2.5679181385040284,0.64,8.236543e-07
2.6113932609558104,0.65,8.46089e-07
2.6486301612854004,0.66,8.684426e-07
2.6863689327239992,0.67,9.776882e-07
2.7227880573272705,0.68,1.050078e-06
2.7867328453063966,0.6900000000000001,8.955718e-07
2.8442808628082275,0.7000000000000001,8.998708e-07
2.9090746593475343,0.71,9.487116e-07
2.952265110015869,0.72,1.012323e-06
2.98840051651001,0.73,1.074075e-06
3.0251150417327883,0.74,1.166368e-06
3.061082124710083,0.75,1.233246e-06
3.0971510124206545,0.76,1.318632e-06
3.134424867630005,0.77,1.401573e-06
3.1767543888092042,0.78,1.49692e-06
3.220122938156128,0.79,1.583902e-06
3.2556057929992677,0.8,1.670851e-06
3.291040725708008,0.8,1.507721e-06
3.326782741546631,0.79,1.165847e-06
3.382361183166504,0.78,9.470573e-07
3.4207260417938232,0.77,7.418867e-07
3.4578339576721193,0.76,5.904711e-07
3.500845594406128,0.75,4.78581e-07
3.541197671890259,0.74,3.692701e-07
3.58555685043335,0.73,2.80907e-07
3.621969060897827,0.72,2.109658e-07
3.658320474624634,0.71,1.301845e-07
3.695258159637451,0.7,9.022468e-08
3.7306885623931887,0.69,4.308536e-08
3.7689940547943115,0.6799999999999999,-4.013844e-10
3.8119072246551515,0.6699999999999999,-2.498442e-08
3.8533381462097167,0.6599999999999999,-6.464865e-08
3.8978480052948,0.6499999999999999,-9.278443e-08
3.935141649246216,0.6399999999999999,-1.156108e-07
3.972869453430176,0.6299999999999999,-1.56254e-07
4.0106067943573,0.6199999999999999,-1.634375e-07
4.049436330795288,0.6099999999999999,-1.798227e-07
4.0871026229858405,0.5999999999999999,-1.978791e-07
4.127365055084228,0.5899999999999999,-2.046563e-07
4.173146638870239,0.5799999999999998,-2.070057e-07
4.214828376770019,0.5699999999999998,-2.297537e-07
4.259824609756469,0.5599999999999998,-2.434461e-07
4.297663516998291,0.5499999999999998,-2.491895e-07
4.33607105255127,0.5399999999999998,-2.791392e-07
4.3747620677948,0.5299999999999998,-2.735099e-07
4.412938098907471,0.5199999999999998,-2.838796e-07
4.450933647155762,0.5099999999999998,-2.921903e-07
4.490508241653442,0.4999999999999998,-2.924917e-07
4.535932912826539,0.48999999999999977,-2.855023e-07
4.578937873840332,0.47999999999999976,-3.047941e-07
4.623721675872803,0.46999999999999975,-3.105217e-07
4.663155364990235,0.45999999999999974,-3.101381e-07
4.700696487426757,0.44999999999999973,-3.360795e-07
4.738901605606079,0.4399999999999997,-3.273543e-07
4.776878318786621,0.4299999999999997,-3.337167e-07
4.815580539703369,0.4199999999999997,-3.359162e-07
4.856844329833985,0.4099999999999997,-3.330167e-07
4.901249523162842,0.3999999999999997,-3.279772e-07
4.944149580001831,0.3899999999999997,-3.444768e-07
4.989073333740235,0.37999999999999967,-3.476374e-07
5.0273080158233645,0.36999999999999966,-3.479738e-07
5.064746856689453,0.35999999999999965,-3.733466e-07
5.102116317749024,0.34999999999999964,-3.635394e-07
5.140521945953369,0.33999999999999964,-3.666641e-07
5.178198966979981,0.3299999999999996,-3.715042e-07
5.220272426605225,0.3199999999999996,-3.646494e-07
5.266555881500244,0.3099999999999996,-3.57468e-07
5.307434148788452,0.2999999999999996,-3.737727e-07
5.352530755996704,0.2899999999999996,-3.762524e-07
5.390918025970459,0.2799999999999996,-3.805811e-07
5.429061393737793,0.2699999999999996,-3.85502e-07
5.467177104949951,0.25999999999999956,-3.923014e-07
5.506206197738647,0.24999999999999956,-3.948659e-07
5.54438461303711,0.23999999999999955,-4.002366e-07
5.589790449142456,0.22999999999999954,-3.85472e-07
5.630105810165405,0.21999999999999953,-4.028275e-07
5.675195741653442,0.20999999999999952,-4.098797e-07
5.7128477287292485,0.1999999999999995,-4.069643e-07
5.750787725448609,0.1899999999999995,-4.312443e-07
5.789658985137939,0.1799999999999995,-4.207604e-07
5.827947072982788,0.16999999999999948,-4.23807e-07
5.865918779373169,0.15999999999999948,-4.301694e-07
5.905409927368164,0.14999999999999947,-4.287716e-07
5.946488704681396,0.13999999999999946,-4.386827e-07
5.9913285350799566,0.12999999999999945,-4.390433e-07
6.029358654022217,0.11999999999999944,-4.415796e-07
6.067873477935791,0.10999999999999943,-4.66846e-07
6.105583400726318,0.09999999999999942,-4.534311e-07
6.142369928359986,0.08999999999999941,-4.599194e-07
6.1804594135284425,0.0799999999999994,-4.633952e-07
6.221728210449219,0.0699999999999994,-4.569192e-07
6.267913913726807,0.05999999999999939,-4.482924e-07
6.309507913589478,0.04999999999999938,-4.692978e-07
6.355398931503296,0.03999999999999937,-4.729175e-07
6.393950710296631,0.02999999999999936,-4.739962e-07
6.43281457901001,0.01999999999999935,-4.994023e-07
6.470707130432129,0.009999999999999343,-4.928556e-07
6.50733868598938,-6.661338147750939e-16,-4.994041e-07
6.545824422836304,-0.010000000000000675,-5.073027e-07
6.587214574813843,-0.020000000000000684,-5.006879e-07
6.628634052276611,-0.030000000000000693,-5.168919e-07
6.673276472091675,-0.0400000000000007,-5.212889e-07
6.710641880035401,-0.05000000000000071,-5.209081e-07
6.7504963779449465,-0.06000000000000072,-5.502349e-07
6.788017234802246,-0.07000000000000073,-5.424826e-07
6.826468877792359,-0.08000000000000074,-5.510896e-07
6.8642806053161625,-0.09000000000000075,-5.582577e-07
6.903805847167969,-0.10000000000000075,-5.611316e-07
6.945526924133301,-0.11000000000000076,-5.733957e-07
6.9901030635833745,-0.12000000000000077,-5.807957e-07
7.028842716217041,-0.13000000000000078,-5.842423e-07
7.0667877197265625,-0.1400000000000008,-6.192836e-07
7.104730339050294,-0.1500000000000008,-6.112498e-07
7.142806234359742,-0.1600000000000008,-6.211242e-07
7.180969867706299,-0.17000000000000082,-6.31284e-07
7.221804265975952,-0.18000000000000083,-6.33246e-07
7.262734985351563,-0.19000000000000083,-6.519673e-07
7.306939430236817,-0.20000000000000084,-6.642151e-07
7.345487632751465,-0.21000000000000085,-6.685644e-07
7.384558925628662,-0.22000000000000086,-7.081242e-07
7.421690921783448,-0.23000000000000087,-7.012508e-07
7.460637521743775,-0.24000000000000088,-7.139338e-07
7.4990512561798095,-0.2500000000000009,-7.258073e-07
7.5415195369720465,-0.2600000000000009,-7.271749e-07
7.582712278366089,-0.2700000000000009,-7.526415e-07
7.6280797290802,-0.2800000000000009,-7.641827e-07
7.666239070892334,-0.2900000000000009,-7.726696e-07
7.70449354171753,-0.30000000000000093,-7.88695e-07
7.742133131027222,-0.31000000000000094,-8.120607e-07
7.780148468017578,-0.32000000000000095,-8.281579e-07
7.825729064941407,-0.33000000000000096,-8.052925e-07
7.86687126159668,-0.34000000000000097,-8.400519e-07
7.911767120361328,-0.350000000000001,-8.610652e-07
7.949276056289673,-0.360000000000001,-8.631349e-07
7.986424741744996,-0.370000000000001,-9.19312e-07
8.025401144027711,-0.380000000000001,-9.07244e-07
8.06351613998413,-0.390000000000001,-9.23106e-07
8.101364107131959,-0.400000000000001,-9.353495e-07
8.146804513931276,-0.41000000000000103,-9.10181e-07
8.189947996139527,-0.42000000000000104,-9.474817e-07
8.234512691497802,-0.43000000000000105,-9.713121e-07
8.272317981719972,-0.44000000000000106,-9.638144e-07
8.310153074264527,-0.45000000000000107,-1.050003e-06
8.374136247634887,-0.4600000000000011,-8.663283e-07
8.438842067718506,-0.4700000000000011,-8.533868e-07
8.477482299804688,-0.4800000000000011,-9.196989e-07
8.515647840499877,-0.4900000000000011,-9.452512e-07
8.55259243965149,-0.5000000000000011,-1.050033e-06
8.617010011672974,-0.5100000000000011,-8.708571e-07
8.674422845840454,-0.5200000000000011,-8.560573e-07
8.712506608963013,-0.5300000000000011,-1.050004e-06
8.750950384140015,-0.5400000000000011,-1.050095e-06
8.815153617858886,-0.5500000000000012,-8.928296e-07
8.87297438621521,-0.5600000000000012,-8.715552e-07
8.938889226913453,-0.5700000000000012,-8.731391e-07
8.996297054290771,-0.5800000000000012,-8.65415e-07
9.040321493148804,-0.5900000000000012,-9.598174e-07
9.104191894531251,-0.6000000000000012,-8.904209e-07
9.16381820678711,-0.6,-7.806605e-07
9.201577243804932,-0.59,-6.159963e-07
9.239869384765626,-0.58,-5.19305e-07
9.27942180633545,-0.57,-4.407484e-07
9.324248523712159,-0.5599999999999999,-3.765249e-07
9.362380924224855,-0.5499999999999999,-3.248912e-07
9.400297317504883,-0.5399999999999999,-2.616443e-07
9.439289932250976,-0.5299999999999999,-2.329303e-07
9.477554178237916,-0.5199999999999999,-2.002594e-07
9.514571018218994,-0.5099999999999999,-1.651915e-07
9.557579078674316,-0.4999999999999999,-1.369053e-07
9.603462467193605,-0.4899999999999999,-1.115177e-07
9.641847829818726,-0.47999999999999987,-8.846511e-08
9.680557680130004,-0.46999999999999986,-4.724523e-08
9.718194408416748,-0.45999999999999985,-3.446436e-08
9.755994453430176,-0.44999999999999984,-1.454846e-08
9.79390393257141,-0.43999999999999984,8.075553e-09
9.833964185714722,-0.4299999999999998,2.443367e-08
9.874437141418458,-0.4199999999999998,4.791069e-08
9.920098323822021,-0.4099999999999998,6.633913e-08
9.958997240066529,-0.3999999999999998,7.731126e-08
9.996792039871217,-0.3899999999999998,1.188252e-07
10.035859518051147,-0.3799999999999998,1.221503e-07
10.073961639404297,-0.3699999999999998,1.431251e-07
10.112492437362672,-0.35999999999999976,1.591367e-07
10.151851501464844,-0.34999999999999976,1.725397e-07
10.197549877166749,-0.33999999999999975,1.71176e-07
10.239437608718873,-0.32999999999999974,2.03639e-07
10.284616947174072,-0.31999999999999973,2.227348e-07
10.32278844833374,-0.3099999999999997,2.309343e-07
10.36100763320923,-0.2999999999999997,2.694777e-07
10.399477634429932,-0.2899999999999997,2.744283e-07
10.437413101196288,-0.2799999999999997,2.90324e-07
10.474413013458253,-0.2699999999999997,3.081328e-07
10.51505262374878,-0.2599999999999997,3.163141e-07
10.556697645187377,-0.24999999999999967,3.366344e-07
10.601438531875612,-0.23999999999999966,3.473622e-07
