Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,1280.371,-23.97584,70.9813
21.544346900318832,1076.449,-22.15506,71.0017
46.41588833612777,902.3493,-21.67114,71.0011
100.0,754.0001,-21.37483,70.9912
215.44346900318823,629.9861,-20.92917,70.9997
464.15888336127773,528.948,-20.65666,71.0012
1000.0,441.8821,-20.35241,70.9958
2154.4346900318824,369.4024,-19.21046,71.0081
4641.588833612777,313.8914,-16.99653,70.996
10000.0,274.8424,-14.47921,71.001
