Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,6236.979,-55.43396,71.1137
21.544346900318832,4022.955,-58.27782,71.1164
46.41588833612777,2399.243,-60.75458,71.1137
100.0,1396.605,-60.84246,71.1383
215.44346900318823,825.1702,-57.86248,71.1161
464.15888336127773,499.1688,-52.99201,71.1183
1000.0,317.4398,-44.92739,71.1123
2154.4346900318824,223.7481,-34.02366,71.1128
4641.588833612777,178.8391,-23.2863,71.1352
10000.0,156.7684,-15.23735,71.123
