Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,1629.684,-53.74795,71.0043
21.544346900318832,1014.919,-55.3601,71.0074
46.41588833612777,616.6802,-54.87198,71.0075
100.0,384.8416,-52.01805,71.016
215.44346900318823,251.6592,-48.61322,71.0071
464.15888336127773,169.4486,-46.30404,70.9967
1000.0,114.6206,-44.13182,71.0149
2154.4346900318824,78.07656,-40.69091,71.008
4641.588833612777,55.17113,-34.76665,71.0057
10000.0,41.81714,-26.86481,71.0127
