Time (s),Voltage (V),Current (A)
0.07143664360046387,0.0,5.911858e-07
0.10847732543945313,0.01,7.211805e-07
0.14514559745788574,0.02,7.899886e-07
0.1832558250427246,0.03,8.329573e-07
0.22027457237243653,0.04,8.723901e-07
0.2637327671051025,0.05,8.6621e-07
0.30392081260681153,0.06,9.178804e-07
0.3478577518463135,0.07,9.394549e-07
0.3853182888031006,0.08,9.484394e-07
0.4225714015960693,0.09,9.940453e-07
0.4847862243652344,0.1,8.590162e-07
0.5482036304473877,0.11,8.239629e-07
0.5863579654693604,0.12,9.029905e-07
0.6231731033325195,0.13,1.050036e-06
0.6936906147003175,0.14,8.814338e-07
0.7504632949829102,0.15,8.300518e-07
0.7945051383972168,0.16,9.473557e-07
0.8375065231323242,0.17,1.025327e-06
0.8994178390502929,0.18,8.886834e-07
0.9542505073547364,0.19,8.702529e-07
0.9975139141082764,0.2,9.554915e-07
1.0612453174591066,0.21,9.009125e-07
1.1188519859313966,0.22,8.805906e-07
1.1553283309936524,0.23,1.050057e-06
1.223223237991333,0.24,9.300488e-07
1.2789757251739502,0.25,9.093967e-07
1.3423609447479248,0.26,9.13569e-07
1.378269853591919,0.27,1.005718e-06
1.4148153400421144,0.28,1.034766e-06
1.4513546276092528,0.29,1.059921e-06
1.4860239982604981,0.3,1.085379e-06
1.5300205421447755,0.31,1.071864e-06
1.5728874588012696,0.32,1.11558e-06
1.6166911220550537,0.33,1.124106e-06
1.6520855236053467,0.34,1.13577e-06
1.6888300895690918,0.35000000000000003,1.16681e-06
1.7233504486083984,0.36,1.194038e-06
1.7599307441711427,0.37,1.212297e-06
1.8006158924102784,0.38,1.206851e-06
1.8422132301330567,0.39,1.24041e-06
1.884787130355835,0.4,1.252136e-06
1.921268482208252,0.41000000000000003,1.268818e-06
1.9580538177490234,0.42,1.28846e-06
1.9938411331176757,0.43,1.315704e-06
2.0294391441345216,0.44,1.34005e-06
2.0674759387969974,0.45,1.355618e-06
2.1101247024536134,0.46,1.385707e-06
2.153636302947998,0.47000000000000003,1.404369e-06
2.1906607723236085,0.48,1.414242e-06
2.226975946426392,0.49,1.468562e-06
2.262721300125122,0.5,1.487118e-06
2.2986449909210203,0.51,1.52266e-06
2.335541191101074,0.52,1.549625e-06
2.3780142402648927,0.53,1.584851e-06
2.420257930755615,0.54,1.60936e-06
2.455822801589966,0.55,1.633711e-06
2.4918540191650393,0.56,1.678658e-06
2.529119052886963,0.5700000000000001,1.729372e-06
2.5651438331604,0.58,1.763755e-06
2.6020271587371826,0.59,1.805862e-06
2.6442899227142336,0.6,1.856252e-06
2.6862346363067626,0.61,1.891669e-06
2.722390069961548,0.62,1.930498e-06
2.7572527980804447,0.63,1.986794e-06
2.7937644290924073,0.64,2.048756e-06
2.830057430267334,0.65,2.102453e-06
2.869494695663452,0.66,2.148862e-06
2.9104814434051516,0.67,2.218569e-06
2.9533102130889892,0.68,2.270848e-06
2.9896554279327394,0.6900000000000001,2.332104e-06
3.0256475448608398,0.7000000000000001,2.42433e-06
3.062152976989746,0.71,2.480279e-06
3.0980790519714354,0.72,2.550162e-06
3.133652982711792,0.73,2.633635e-06
3.174096851348877,0.74,2.710299e-06
3.216749668121338,0.75,2.778971e-06
3.2520534706115725,0.76,2.851031e-06
3.288249912261963,0.77,2.96729e-06
3.3232599830627443,0.78,3.053465e-06
3.3585048961639403,0.79,3.149312e-06
3.3977447509765626,0.8,3.219193e-06
3.4397936534881595,0.8,2.986384e-06
3.482121982574463,0.79,2.489375e-06
3.517809400558472,0.78,2.140444e-06
3.5531706619262695,0.77,1.866182e-06
3.5888671398162844,0.76,1.634407e-06
3.6247934532165527,0.75,1.437236e-06
3.6649507427215577,0.74,1.27616e-06
3.7060812568664554,0.73,1.118708e-06
3.7621813583374024,0.72,1.03008e-06
3.8009119510650637,0.71,8.732823e-07
3.8455908489227295,0.7,7.590481e-07
3.8830864334106447,0.69,6.638276e-07
3.9214148139953613,0.6799999999999999,5.696222e-07
