Time (s),Voltage (V),Current (A)
0.06571507453918457,0.0,4.377644e-07
0.10305759429931641,0.01,5.366801e-07
0.1435667896270752,0.02,5.582346e-07
0.18467656135559082,0.03,5.945978e-07
0.22910964965820313,0.04,6.029962e-07
0.26622567176818845,0.05,6.021453e-07
0.30354053497314454,0.06,6.461975e-07
0.34066132545471195,0.07,6.386468e-07
0.37766457557678224,0.08,6.439674e-07
0.41426251411437987,0.09,6.5158e-07
0.4569265365600586,0.1,6.246909e-07
0.4976290893554688,0.11,6.515759e-07
0.5413395309448242,0.12,6.517603e-07
0.5783558940887451,0.13,6.471864e-07
0.6150947380065919,0.14,6.5257e-07
0.6513503074645997,0.15,6.61204e-07
0.6880996417999268,0.16,6.601909e-07
0.7283949756622314,0.17,6.504358e-07
0.7694782829284668,0.18,6.65855e-07
0.8144413757324219,0.19,6.564096e-07
0.8510149955749512,0.2,6.489267e-07
0.8877607536315918,0.21,6.572762e-07
0.9239636325836182,0.22,6.679095e-07
0.9608965492248536,0.23,6.677571e-07
1.0021376895904541,0.24,6.435729e-07
1.0439510345458984,0.25,6.582043e-07
1.087955446243286,0.26,6.535668e-07
1.1258441829681396,0.27,6.44713e-07
1.1629134750366212,0.28,6.87592e-07
1.2011431503295897,0.29,6.619397e-07
1.2373589038848878,0.3,6.658139e-07
1.274462766647339,0.31,6.682228e-07
1.3190076732635498,0.32,6.314827e-07
1.3618071174621582,0.33,6.559605e-07
1.4058835315704346,0.34,6.494294e-07
1.443974208831787,0.35000000000000003,6.542042e-07
1.4811958503723144,0.36,6.538395e-07
1.5184210681915284,0.37,6.602504e-07
1.5552917575836183,0.38,6.677826e-07
1.5953534412384034,0.39,6.491143e-07
1.6351197242736817,0.4,6.597698e-07
1.68076397895813,0.41000000000000003,6.658422e-07
1.7179269695281982,0.42,6.534544e-07
1.755172929763794,0.43,6.586177e-07
1.7924432086944582,0.44,6.642469e-07
1.8298474788665773,0.45,6.660218e-07
1.8705128383636476,0.46,6.558687e-07
1.911922779083252,0.47000000000000003,6.738207e-07
1.9560790634155274,0.48,6.730071e-07
1.9927974033355713,0.49,6.647955e-07
2.030010223388672,0.5,6.765527e-07
2.0670802307128904,0.51,6.890514e-07
2.104752960205078,0.52,6.954074e-07
2.145602378845215,0.53,6.879216e-07
2.185190086364746,0.54,7.121997e-07
2.229136323928833,0.55,7.241978e-07
2.2671986293792727,0.56,7.224091e-07
2.305075922012329,0.5700000000000001,7.894282e-07
2.3419416046142576,0.58,7.747352e-07
2.3784105587005615,0.59,7.938492e-07
2.420540761947632,0.6,7.849844e-07
2.4615992736816406,0.61,8.323926e-07
2.506358757019043,0.62,8.563739e-07
2.544515953063965,0.63,8.683413e-07
2.5816725063323975,0.64,1.050032e-06
2.651773738861084,0.65,8.170646e-07
2.7078786087036133,0.66,7.956641e-07
2.7508742713928225,0.67,9.72767e-07
2.815149745941162,0.68,8.526057e-07
2.87261908531189,0.6900000000000001,8.594029e-07
2.939947748184204,0.7000000000000001,8.900025e-07
2.994762296676636,0.71,9.139112e-07
3.0745995903015135,0.72,9.434456e-07
3.1171794509887696,0.73,1.037801e-06
3.152560024261475,0.74,1.115126e-06
3.187878370285034,0.75,1.21004e-06
3.22300407409668,0.76,1.309322e-06
3.2582239532470703,0.77,1.412175e-06
3.2985054588317873,0.78,1.527499e-06
3.3406292247772216,0.79,1.637566e-06
3.376803970336914,0.8,1.750348e-06
3.411601133346558,0.8,1.581288e-06
3.446841516494751,0.79,1.20453e-06
3.502121458053589,0.78,9.773754e-07
3.539512138366699,0.77,7.485497e-07
3.5762102127075197,0.76,5.843308e-07
3.6180745792388915,0.75,4.630173e-07
3.659305467605591,0.74,3.422761e-07
3.7022288894653324,0.73,2.49794e-07
3.7394979763031007,0.72,1.733167e-07
3.7765202999114993,0.71,1.050852e-07
3.8143084239959717,0.7,4.707223e-08
3.850841751098633,0.69,-7.160591e-09
3.8890003776550293,0.6799999999999999,-5.345501e-08
3.934321098327637,0.6699999999999999,-7.242546e-08
3.9755507946014403,0.6599999999999999,-1.229878e-07
4.020430917739868,0.6499999999999999,-1.519447e-07
4.057912673950195,0.6399999999999999,-1.765864e-07
4.095480499267579,0.6299999999999999,-2.280639e-07
4.132912425994873,0.6199999999999999,-2.305146e-07
4.170112133026123,0.6099999999999999,-2.504113e-07
4.207153053283692,0.5999999999999999,-2.678002e-07
4.249982538223266,0.5899999999999999,-2.661098e-07
4.291712198257446,0.5799999999999998,-2.894079e-07
4.3365021991729735,0.5699999999999998,-3.044441e-07
4.374509668350219,0.5599999999999998,-3.087817e-07
4.410796232223511,0.5499999999999998,-3.446921e-07
4.44911078453064,0.5399999999999998,-3.398721e-07
4.486937294006347,0.5299999999999998,-3.496492e-07
4.524346570968628,0.5199999999999998,-3.543082e-07
4.567650508880615,0.5099999999999998,-3.49314e-07
4.608734769821167,0.4999999999999998,-3.682833e-07
4.653539552688599,0.48999999999999977,-3.73158e-07
4.69079481124878,0.47999999999999976,-3.745391e-07
4.728910522460938,0.46999999999999975,-4.046499e-07
4.7670968055725105,0.45999999999999974,-3.928427e-07
4.805511255264282,0.44999999999999973,-3.982161e-07
4.843099822998047,0.4399999999999997,-4.008394e-07
4.888987741470337,0.4299999999999997,-3.847605e-07
4.92898362159729,0.4199999999999997,-4.049976e-07
4.973796272277832,0.4099999999999997,-4.104332e-07
5.011566753387451,0.3999999999999997,-4.089084e-07
5.0504835510253905,0.3899999999999997,-4.349284e-07
5.0883696651458745,0.37999999999999967,-4.251224e-07
5.126612930297852,0.36999999999999966,-4.297254e-07
5.16471529006958,0.35999999999999965,-4.337511e-07
5.207682819366456,0.34999999999999964,-4.393682e-07
5.251562776565551,0.33999999999999964,-4.397029e-07
5.289969120025635,0.3299999999999996,-4.388115e-07
5.327110176086427,0.3199999999999996,-4.469148e-07
5.364616012573242,0.3099999999999996,-4.514185e-07
5.40280348777771,0.2999999999999996,-4.561259e-07
5.442809381484985,0.2899999999999996,-4.54889e-07
5.483806381225586,0.2799999999999996,-4.656458e-07
5.528984050750733,0.2699999999999996,-4.656741e-07
5.567692232131958,0.25999999999999956,-4.652004e-07
5.604830665588379,0.24999999999999956,-4.974333e-07
5.643547668457032,0.23999999999999955,-4.788997e-07
5.681592569351197,0.22999999999999954,-4.853638e-07
5.719827013015747,0.21999999999999953,-4.890924e-07
5.762360858917236,0.20999999999999952,-4.7921e-07
5.802785654067994,0.1999999999999995,-4.929277e-07
5.848268976211548,0.1899999999999995,-4.965553e-07
5.886121711730957,0.1799999999999995,-4.928666e-07
5.924291543960571,0.16999999999999948,-4.98791e-07
5.962893629074097,0.15999999999999948,-5.027802e-07
6.000298137664795,0.14999999999999947,-5.09419e-07
6.039635028839111,0.13999999999999946,-5.136836e-07
6.085527238845826,0.12999999999999945,-4.929562e-07
6.126688747406006,0.11999999999999944,-5.14737e-07
6.171862602233887,0.10999999999999943,-5.201247e-07
6.209105224609375,0.09999999999999942,-5.222777e-07
6.246543111801148,0.08999999999999941,-5.269731e-07
6.28457275390625,0.0799999999999994,-5.355691e-07
6.323057060241699,0.0699999999999994,-5.383352e-07
6.361272430419922,0.05999999999999939,-5.44396e-07
6.401024408340454,0.04999999999999938,-5.521844e-07
6.4465563678741455,0.03999999999999937,-5.555769e-07
6.484835872650146,0.02999999999999936,-5.525408e-07
6.5230722236633305,0.01999999999999935,-5.838446e-07
6.561660957336426,0.009999999999999343,-5.699791e-07
6.598339958190918,-6.661338147750939e-16,-5.76502e-07
6.636298551559449,-0.010000000000000675,-5.859961e-07
6.6783691501617435,-0.020000000000000684,-5.743127e-07
6.720074491500855,-0.030000000000000693,-5.900259e-07
6.765255737304687,-0.0400000000000007,-5.941047e-07
6.802602787017823,-0.05000000000000071,-5.928854e-07
6.83963321685791,-0.06000000000000072,-6.320341e-07
6.877499542236328,-0.07000000000000073,-6.169985e-07
6.915384702682496,-0.08000000000000074,-6.204157e-07
6.952582263946534,-0.09000000000000075,-6.287552e-07
6.995999212265015,-0.10000000000000075,-6.128136e-07
7.0365770721435545,-0.11000000000000076,-6.340131e-07
7.081903038024903,-0.12000000000000077,-6.377113e-07
7.120461015701294,-0.13000000000000078,-6.402692e-07
7.158050537109375,-0.1400000000000008,-6.461352e-07
7.196301193237305,-0.1500000000000008,-6.530032e-07
7.233298244476319,-0.1600000000000008,-6.613673e-07
7.279325160980225,-0.17000000000000082,-6.392206e-07
7.322307949066162,-0.18000000000000083,-6.660429e-07
7.368011331558228,-0.19000000000000083,-6.669492e-07
7.405066318511963,-0.20000000000000084,-6.708771e-07
7.442456998825073,-0.21000000000000085,-7.08847e-07
7.480787286758423,-0.22000000000000086,-6.932889e-07
7.519467334747315,-0.23000000000000087,-6.91971e-07
7.5578920364379885,-0.24000000000000088,-6.952246e-07
7.601820154190063,-0.2500000000000009,-6.734404e-07
7.643655195236207,-0.2600000000000009,-6.969186e-07
7.687677488327027,-0.2700000000000009,-7.026543e-07
7.7252810764312745,-0.2800000000000009,-6.95711e-07
7.762786912918091,-0.2900000000000009,-7.038756e-07
7.801289339065552,-0.30000000000000093,-7.050879e-07
7.838777770996094,-0.31000000000000094,-7.128184e-07
7.880403718948364,-0.32000000000000095,-7.029972e-07
7.921696119308472,-0.33000000000000096,-7.12338e-07
7.9668175220489506,-0.34000000000000097,-7.142776e-07
8.004305238723756,-0.350000000000001,-7.099541e-07
8.041548099517822,-0.360000000000001,-7.150186e-07
8.080064115524292,-0.370000000000001,-7.224614e-07
8.11750629425049,-0.380000000000001,-7.295822e-07
8.159620761871338,-0.390000000000001,-7.099133e-07
8.205138177871705,-0.400000000000001,-6.963703e-07
8.247343721389772,-0.41000000000000103,-7.22657e-07
8.292324695587158,-0.42000000000000104,-7.250197e-07
8.330543403625487,-0.43000000000000105,-7.233245e-07
8.368755912780763,-0.44000000000000106,-7.617774e-07
8.406878299713135,-0.45000000000000107,-7.459952e-07
8.44536594390869,-0.4600000000000011,-7.51778e-07
8.482426652908325,-0.4700000000000011,-7.62915e-07
8.5266787815094,-0.4800000000000011,-7.427423e-07
8.567916584014892,-0.4900000000000011,-7.689338e-07
8.612487478256226,-0.5000000000000011,-7.788899e-07
8.650231018066407,-0.5100000000000011,-7.848785e-07
8.68811141014099,-0.5200000000000011,-8.299411e-07
8.72642333984375,-0.5300000000000011,-8.209346e-07
8.764690685272218,-0.5400000000000011,-8.348383e-07
8.803140897750854,-0.5500000000000012,-8.519032e-07
8.846852293014527,-0.5600000000000012,-8.450356e-07
8.88867660522461,-0.5700000000000012,-8.810426e-07
8.9335560131073,-0.5800000000000012,-9.119095e-07
8.97143235206604,-0.5900000000000012,-9.27475e-07
9.009519691467286,-0.6000000000000012,-9.667342e-07
9.046180334091186,-0.6,-7.833061e-07
9.083186922073365,-0.59,-5.910359e-07
9.124032049179078,-0.58,-4.799844e-07
9.16415023803711,-0.57,-3.8361e-07
9.20974633216858,-0.5599999999999999,-3.069786e-07
9.247101488113405,-0.5499999999999999,-2.428465e-07
