Time (s),Voltage (V),Current (A)
0.0669095516204834,0.0,2.155904e-09
0.104230375289917,0.01,3.099855e-08
0.14124459266662598,0.02,4.445564e-08
0.18166986465454102,0.03,5.307283e-08
0.22605574607849122,0.04,6.418561e-08
0.2699891090393066,0.05,7.253993e-08
0.30651456832885743,0.06,8.292586e-08
0.342893877029419,0.07,9.452901e-08
0.379797945022583,0.08,1.071199e-07
0.4162521171569824,0.09,1.203887e-07
0.4538883686065674,0.1,1.340564e-07
0.4950062465667725,0.11,1.497856e-07
0.538449182510376,0.12,1.652435e-07
0.5764549827575683,0.13,1.793212e-07
0.6135283279418946,0.14,2.059155e-07
0.649797010421753,0.15,2.201413e-07
0.6871175956726074,0.16,2.407553e-07
0.7239468002319336,0.17,2.617681e-07
0.7640356636047363,0.18,2.827417e-07
0.807769947052002,0.19,3.055336e-07
0.844352388381958,0.2,3.237008e-07
0.8811854076385498,0.21,3.587868e-07
0.9177378082275391,0.22,3.807857e-07
0.9542241668701172,0.23,4.065712e-07
0.9906647491455078,0.24,4.33767e-07
1.0296170711517334,0.25,4.617679e-07
1.07443377494812,0.26,4.863092e-07
1.1109835529327392,0.27,5.109737e-07
1.1483549213409425,0.28,5.426287e-07
1.184786443710327,0.29,5.746219e-07
1.2216392517089845,0.3,6.069452e-07
1.2603066635131837,0.31,6.363078e-07
1.302171983718872,0.32,6.715105e-07
1.3465466594696045,0.33,6.993583e-07
1.383191328048706,0.34,7.269871e-07
1.4210144996643066,0.35000000000000003,7.762601e-07
1.4574302864074706,0.36,8.066629e-07
1.4937881374359132,0.37,8.43725e-07
1.531635150909424,0.38,8.806975e-07
1.576147632598877,0.39,9.001722e-07
1.6169679641723633,0.4,9.514988e-07
1.6622691345214844,0.41000000000000003,1.011352e-06
1.7252330684661865,0.42,9.63161e-07
1.7664799308776855,0.43,1.007237e-06
1.8090588378906252,0.44,1.045591e-06
1.8444825649261476,0.45,1.079702e-06
1.879734630584717,0.46,1.124401e-06
1.9160281085968018,0.47000000000000003,1.169376e-06
1.9513507461547852,0.48,1.212206e-06
1.9906359004974366,0.49,1.241489e-06
2.0308213233947754,0.5,1.28963e-06
2.074262828826904,0.51,1.319013e-06
2.1111251735687255,0.52,1.345593e-06
2.1477800941467287,0.53,1.395832e-06
2.1841911125183104,0.54,1.433997e-06
2.2197853088378907,0.55,1.477669e-06
2.2558284473419192,0.56,1.517492e-06
2.2999525451660157,0.5700000000000001,1.533979e-06
2.341165313720703,0.58,1.582605e-06
2.384482364654541,0.59,1.613204e-06
2.4191212177276613,0.6,1.64541e-06
2.4548730087280273,0.61,1.692228e-06
2.490059509277344,0.62,1.736187e-06
2.526639089584351,0.63,1.781675e-06
2.567152338027954,0.64,1.810912e-06
2.6080465793609617,0.65,1.859557e-06
2.651653070449829,0.66,1.89252e-06
2.687912931442261,0.67,1.918988e-06
2.7247974491119384,0.68,1.969788e-06
2.7630111503601076,0.6900000000000001,2.006598e-06
2.8013516902923583,0.7000000000000001,2.050388e-06
2.837325210571289,0.71,2.099573e-06
2.8796678447723387,0.72,2.119367e-06
2.9217541790008545,0.73,2.177334e-06
2.965086011886597,0.74,2.21098e-06
3.000258445739746,0.75,2.250165e-06
3.0358435821533205,0.76,2.306622e-06
3.0724329376220703,0.77,2.356123e-06
3.1085931396484376,0.78,2.410866e-06
3.1462978172302245,0.79,2.4601e-06
3.188061571121216,0.8,2.519071e-06
3.2305787277221683,0.8,2.29312e-06
3.2662580394744873,0.79,1.894628e-06
3.3020207977294924,0.78,1.596588e-06
3.338727216720581,0.77,1.370956e-06
3.3735918521881105,0.76,1.184862e-06
3.41172043800354,0.75,1.028071e-06
3.467437400817871,0.74,9.024625e-07
3.509108171463013,0.73,7.779298e-07
3.5509649085998536,0.72,6.762215e-07
3.5949860095977786,0.71,5.90737e-07
3.6329918098449707,0.7,5.176581e-07
3.6696011924743654,0.69,4.445845e-07
3.707218370437622,0.6799999999999999,3.921553e-07
3.7455126571655275,0.6699999999999999,3.419964e-07
3.7827476501464843,0.6599999999999999,2.979014e-07
3.824457759857178,0.6499999999999999,2.628066e-07
3.864545192718506,0.6399999999999999,2.247809e-07
3.9105234718322754,0.6299999999999999,1.946688e-07
3.9491427230834963,0.6199999999999999,1.663539e-07
3.9866015911102295,0.6099999999999999,1.329748e-07
4.024701805114747,0.5999999999999999,1.164471e-07
4.062045040130615,0.5899999999999999,9.589345e-08
4.099926862716675,0.5799999999999998,7.791704e-08
4.141048555374145,0.5699999999999998,6.181234e-08
4.1859887599945065,0.5599999999999998,4.635084e-08
4.223620481491089,0.5499999999999998,3.290249e-08
4.261282482147217,0.5399999999999998,1.080027e-08
4.299263010025024,0.5299999999999998,6.000596e-09
4.337012033462525,0.5199999999999998,-4.703462e-09
4.374922227859497,0.5099999999999998,-1.504292e-08
4.414303464889526,0.4999999999999998,-2.219733e-08
4.45517767906189,0.48999999999999977,-3.429711e-08
4.499534950256348,0.47999999999999976,-4.304835e-08
4.538416938781738,0.46999999999999975,-4.734522e-08
4.576361703872681,0.45999999999999974,-6.393281e-08
4.615283031463623,0.44999999999999973,-6.636802e-08
4.653597106933594,0.4399999999999997,-7.317084e-08
4.691468200683594,0.4299999999999997,-8.059866e-08
4.730626039505005,0.4199999999999997,-8.662023e-08
4.77298583984375,0.4099999999999997,-9.374524e-08
4.818470592498779,0.3999999999999997,-9.841489e-08
4.856041755676269,0.3899999999999997,-1.04828e-07
4.893544969558716,0.37999999999999967,-1.216277e-07
4.931677370071411,0.36999999999999966,-1.208073e-07
4.970201730728149,0.35999999999999965,-1.259782e-07
5.008512706756592,0.34999999999999964,-1.330753e-07
5.048479499816894,0.33999999999999964,-1.361259e-07
5.090257081985474,0.3299999999999996,-1.425253e-07
5.136089210510255,0.3199999999999996,-1.491228e-07
5.175172901153564,0.3099999999999996,-1.516111e-07
5.213101453781128,0.2999999999999996,-1.675141e-07
5.251354970932007,0.2899999999999996,-1.689755e-07
5.290040502548218,0.2799999999999996,-1.749731e-07
5.328666429519654,0.2699999999999996,-1.813694e-07
5.367405605316162,0.25999999999999956,-1.880497e-07
5.407661600112915,0.24999999999999956,-1.95631e-07
5.453314676284791,0.23999999999999955,-1.994515e-07
5.491784915924073,0.22999999999999954,-2.046577e-07
5.5301774311065675,0.21999999999999953,-2.207039e-07
5.568427610397339,0.20999999999999952,-2.223651e-07
5.606417198181153,0.1999999999999995,-2.290188e-07
5.644789686203003,0.1899999999999995,-2.371987e-07
5.683377227783203,0.1799999999999995,-2.436707e-07
5.728278093338012,0.16999999999999948,-2.522646e-07
5.765792751312256,0.15999999999999948,-2.572678e-07
5.804114456176758,0.14999999999999947,-2.668064e-07
5.842740621566772,0.13999999999999946,-2.755845e-07
5.8809388256073,0.12999999999999945,-2.847311e-07
5.919525175094605,0.11999999999999944,-2.931463e-07
5.96523642539978,0.10999999999999943,-2.914672e-07
6.005364866256714,0.09999999999999942,-3.082114e-07
6.050006093978882,0.08999999999999941,-3.180605e-07
