Time (s),Voltage (V),Current (A)
0.06545662879943848,0.0,7.797912e-07
0.10254022598266602,0.01,9.033571e-07
0.14568156242370606,0.02,9.587549e-07
0.20787182807922364,0.03,9.274904e-07
0.2679671096801758,0.04,9.196434e-07
0.33015737533569334,0.05,9.437724e-07
0.36619503021240235,0.06,1.00602e-06
0.4014153861999512,0.07,1.059956e-06
0.4388158416748047,0.08,1.098663e-06
0.4809176731109619,0.09,1.141249e-06
0.5232345581054687,0.1,1.169921e-06
0.5583979320526123,0.11,1.202105e-06
0.5944036388397217,0.12,1.24089e-06
0.6292437171936035,0.13,1.283729e-06
0.6653018760681153,0.14,1.315393e-06
0.7048120975494385,0.15,1.333246e-06
0.7471316051483154,0.16,1.375099e-06
0.7894189262390137,0.17,1.397625e-06
0.8246461963653564,0.18,1.418648e-06
0.8599616813659668,0.19,1.462327e-06
0.8948856830596924,0.2,1.487013e-06
0.9300309371948242,0.21,1.520806e-06
0.9689579868316651,0.22,1.543207e-06
1.0097365951538086,0.23,1.578539e-06
1.0529096412658692,0.24,1.59169e-06
1.0879907608032227,0.25,1.607747e-06
1.1234132957458496,0.26,1.639833e-06
1.1596578979492187,0.27,1.670908e-06
1.195083055496216,0.28,1.699642e-06
1.2353683757781981,0.29,1.71211e-06
1.275539255142212,0.3,1.745878e-06
1.319318838119507,0.31,1.760721e-06
1.3546586418151856,0.32,1.773612e-06
1.3905770874023438,0.33,1.808059e-06
1.4251937675476074,0.34,1.841218e-06
1.462746810913086,0.35000000000000003,1.869537e-06
1.5007795524597167,0.36,1.888829e-06
1.5426784896850587,0.37,1.923751e-06
1.5855840301513673,0.38,1.933662e-06
1.6209417152404786,0.39,1.950508e-06
1.6564348220825196,0.4,1.984442e-06
1.6924393367767334,0.41000000000000003,2.018059e-06
1.7289764785766601,0.42,2.0487e-06
1.765793285369873,0.43,2.06775e-06
1.80822961807251,0.44,2.10265e-06
1.850699806213379,0.45,2.120929e-06
1.8854337882995607,0.46,2.140879e-06
1.9225111865997315,0.47000000000000003,2.189245e-06
1.9590857601165772,0.48,2.210802e-06
1.9941542434692383,0.49,2.246754e-06
2.03318190574646,0.5,2.269391e-06
2.074154586791992,0.51,2.309202e-06
2.1170126819610595,0.52,2.32871e-06
2.1528133487701417,0.53,2.350301e-06
2.188164358139038,0.54,2.391918e-06
2.224239683151245,0.55,2.431557e-06
2.2596419525146487,0.56,2.468545e-06
2.2985859298706055,0.5700000000000001,2.50207e-06
2.339392671585083,0.58,2.539313e-06
2.3828446674346924,0.59,2.565995e-06
2.4194290161132814,0.6,2.591381e-06
2.455011053085327,0.61,2.641131e-06
2.4896663570404054,0.62,2.683269e-06
2.5247503376007083,0.63,2.726393e-06
2.5623715686798096,0.64,2.760755e-06
2.6042013645172117,0.65,2.801732e-06
2.647833604812622,0.66,2.828581e-06
2.684473743438721,0.67,2.855066e-06
2.7206894969940185,0.68,2.898769e-06
2.75689642906189,0.6900000000000001,2.943779e-06
2.7935155868530273,0.7000000000000001,2.98706e-06
2.831066246032715,0.71,3.024425e-06
2.8728712463378905,0.72,3.069208e-06
2.915060338973999,0.73,3.110009e-06
2.950959234237671,0.74,3.137764e-06
2.9870738983154297,0.75,3.187837e-06
3.022956819534302,0.76,3.235825e-06
3.0584937953948974,0.77,3.292662e-06
3.0967702007293703,0.78,3.336177e-06
3.1383539485931395,0.79,3.387391e-06
3.1805156230926515,0.8,3.423604e-06
3.2155600261688235,0.8,3.22223e-06
3.2510354900360108,0.79,2.850456e-06
3.286899099349976,0.78,2.547675e-06
3.322261552810669,0.77,2.287446e-06
3.363186073303223,0.76,2.061303e-06
3.404678506851196,0.75,1.850874e-06
3.447304859161377,0.74,1.664153e-06
3.4826129531860355,0.73,1.494905e-06
3.5187521743774415,0.72,1.344744e-06
3.5549281120300296,0.71,1.208116e-06
3.5900132846832276,0.7,1.081818e-06
3.6460909748077395,0.69,9.969499e-07
3.6872193431854248,0.6799999999999999,8.702401e-07
3.7334868240356447,0.6699999999999999,7.807292e-07
3.775957727432251,0.6599999999999999,6.79475e-07
3.8215509605407716,0.6499999999999999,5.989273e-07
3.859207000732422,0.6399999999999999,5.263134e-07
3.8964999294281006,0.6299999999999999,4.386863e-07
3.9345250415802004,0.6199999999999999,3.920416e-07
3.97153902053833,0.6099999999999999,3.353499e-07
4.008967609405518,0.5999999999999999,2.83244e-07
4.051451148986816,0.5899999999999999,2.46684e-07
4.092543516159058,0.5799999999999998,1.935486e-07
4.137392644882202,0.5699999999999998,1.549116e-07
4.174729681015014,0.5599999999999998,1.177263e-07
4.21287543296814,0.5499999999999998,8.207977e-08
4.250329055786133,0.5399999999999998,4.787199e-08
4.2879769897460935,0.5299999999999998,1.591154e-08
4.325449924468995,0.5199999999999998,-1.495128e-08
4.371130180358887,0.5099999999999998,-2.122033e-08
4.412491245269775,0.4999999999999998,-6.301291e-08
