Time (s),Voltage (V),Current (A)
0.06559181213378906,0.0,3.353344e-07
0.10964009284973145,0.01,3.707946e-07
0.15237897872924805,0.02,3.990391e-07
0.19745222091674805,0.03,4.11243e-07
0.23484695434570313,0.04,4.174783e-07
0.2709516048431396,0.05,4.426644e-07
0.3082228374481201,0.06,4.463919e-07
0.3448524856567383,0.07,4.555306e-07
0.3811686134338379,0.08,4.662536e-07
0.4241375732421875,0.09,4.601023e-07
0.4652263641357422,0.1,4.746364e-07
0.5092550945281983,0.11,4.789215e-07
0.546397819519043,0.12,4.794078e-07
0.5827203845977783,0.13,5.002333e-07
0.6195619869232178,0.14,5.004874e-07
0.6556122779846192,0.15,5.064742e-07
0.6926596355438233,0.16,5.133057e-07
0.7360508346557617,0.17,5.068203e-07
0.776779613494873,0.18,5.196676e-07
0.8210875320434571,0.19,5.224527e-07
0.8573392868041992,0.2,5.221773e-07
0.8957472991943359,0.21,5.402957e-07
0.9326489830017091,0.22,5.451934e-07
0.9700487232208252,0.23,5.489063e-07
1.0065334129333496,0.24,5.584135e-07
1.0489330291748047,0.25,5.661874e-07
1.0933134269714355,0.26,5.658478e-07
1.1299764537811279,0.27,5.663341e-07
1.1673511600494386,0.28,5.771087e-07
1.204817657470703,0.29,5.866882e-07
1.2414892673492433,0.3,5.965684e-07
1.2801566791534424,0.31,6.030796e-07
1.321768798828125,0.32,6.145537e-07
1.3652072048187256,0.33,6.211484e-07
1.4008834171295166,0.34,6.239865e-07
1.439293098449707,0.35000000000000003,6.465456e-07
1.477082176208496,0.36,6.524199e-07
1.5143944168090822,0.37,6.631976e-07
1.551530227661133,0.38,6.77422e-07
1.5955036449432374,0.39,6.748234e-07
1.6382244110107422,0.4,6.957769e-07
1.6837413501739502,0.41000000000000003,7.053968e-07
1.720807065963745,0.42,7.132747e-07
1.7580964183807373,0.43,7.32078e-07
1.7951936054229738,0.44,7.505637e-07
1.8324295520782472,0.45,7.693795e-07
1.8701752376556398,0.46,7.896488e-07
1.9157195949554444,0.47000000000000003,7.943249e-07
1.9572477912902833,0.48,8.199552e-07
2.001524477005005,0.49,8.396187e-07
2.0379199981689453,0.5,8.540125e-07
2.0746845912933347,0.51,8.926012e-07
2.1110317134857177,0.52,9.158517e-07
2.147769603729248,0.53,9.470006e-07
2.1862481880187987,0.54,9.785829e-07
2.2484429836273194,0.55,9.462989e-07
2.3062368106842044,0.56,9.430217e-07
2.370824613571167,0.5700000000000001,9.411443e-07
2.4278316593170164,0.58,9.531215e-07
2.4962343978881836,0.59,9.62516e-07
2.5385889530181887,0.6,1.009332e-06
2.574792070388794,0.61,1.048435e-06
2.6118420505523683,0.62,1.100796e-06
2.648378953933716,0.63,1.142226e-06
2.6842046546936036,0.64,1.188065e-06
2.7199888706207274,0.65,1.238573e-06
2.760431785583496,0.66,1.283594e-06
2.8025522136688235,0.67,1.325236e-06
2.839753589630127,0.68,1.363688e-06
2.876751117706299,0.6900000000000001,1.417968e-06
2.9133988857269286,0.7000000000000001,1.466911e-06
2.9484642696380616,0.71,1.524779e-06
2.983839359283447,0.72,1.574471e-06
3.0239897346496583,0.73,1.628862e-06
3.06661322593689,0.74,1.678994e-06
3.102919578552246,0.75,1.720807e-06
3.1390213680267336,0.76,1.789959e-06
3.174814167022705,0.77,1.850349e-06
3.2119139766693117,0.78,1.913218e-06
3.2496792125701903,0.79,1.967907e-06
3.290516233444214,0.8,2.041184e-06
3.3329115581512454,0.8,1.853951e-06
3.368239679336548,0.79,1.505592e-06
3.4042074775695803,0.78,1.258011e-06
3.4401945877075195,0.77,1.068673e-06
3.4962799072265627,0.76,9.163193e-07
3.5333430004119872,0.75,7.781205e-07
3.570215835571289,0.74,6.693681e-07
3.610466108322144,0.73,5.799756e-07
3.651056604385376,0.72,5.001872e-07
3.696229982376099,0.71,4.352188e-07
3.733761568069458,0.7,3.781931e-07
3.771752347946167,0.69,3.218518e-07
3.809290132522583,0.6799999999999999,2.798872e-07
3.848301343917847,0.6699999999999999,2.423268e-07
3.8858441352844237,0.6599999999999999,2.070782e-07
3.926466817855835,0.6499999999999999,1.797039e-07
3.966630544662476,0.6399999999999999,1.495039e-07
4.012436447143555,0.6299999999999999,1.267494e-07
4.051177768707276,0.6199999999999999,1.060208e-07
4.0885910987854,0.6099999999999999,7.956832e-08
4.126223058700562,0.5999999999999999,6.416841e-08
4.164020719528198,0.5899999999999999,4.828445e-08
4.202087554931641,0.5799999999999998,3.393845e-08
4.243049030303955,0.5699999999999998,2.440498e-08
4.283011770248413,0.5599999999999998,8.284889e-09
4.327274150848389,0.5499999999999998,-3.562856e-09
4.364721574783325,0.5399999999999998,-1.295478e-08
4.401451358795166,0.5299999999999998,-3.230459e-08
4.438636283874512,0.5199999999999998,-3.709405e-08
4.475623083114624,0.5099999999999998,-4.555423e-08
4.513395471572876,0.4999999999999998,-5.345848e-08
4.556418075561524,0.48999999999999977,-5.590295e-08
4.602084980010987,0.47999999999999976,-6.065434e-08
4.644546585083008,0.46999999999999975,-7.353341e-08
4.6904929161071784,0.45999999999999974,-8.051318e-08
4.729266662597656,0.44999999999999973,-8.402788e-08
4.76858304977417,0.4399999999999997,-9.791659e-08
4.806500873565674,0.4299999999999997,-1.007706e-07
4.845062427520752,0.4199999999999997,-1.075981e-07
4.8822413921356205,0.4099999999999997,-1.14279e-07
4.9208267879486085,0.3999999999999997,-1.202742e-07
4.966398086547851,0.3899999999999997,-1.181449e-07
5.008452949523926,0.37999999999999967,-1.29097e-07
5.054170160293579,0.36999999999999966,-1.348429e-07
5.09219765663147,0.35999999999999965,-1.399653e-07
5.129538984298707,0.34999999999999964,-1.566356e-07
5.1680249595642085,0.33999999999999964,-1.54277e-07
5.205090198516846,0.3299999999999996,-1.613053e-07
5.241693859100343,0.3199999999999996,-1.678971e-07
5.283300495147705,0.3099999999999996,-1.684472e-07
5.32365686416626,0.2999999999999996,-1.788505e-07
5.368764200210571,0.2899999999999996,-1.846747e-07
5.404647359848022,0.2799999999999996,-1.883097e-07
5.444509963989258,0.2699999999999996,-2.020188e-07
5.4827649116516115,0.25999999999999956,-2.03084e-07
5.520743770599365,0.24999999999999956,-2.096207e-07
5.559214963912964,0.23999999999999955,-2.168189e-07
5.59897123336792,0.22999999999999954,-2.206114e-07
5.640077905654907,0.21999999999999953,-2.292834e-07
5.685542154312134,0.20999999999999952,-2.339917e-07
5.724057693481446,0.1999999999999995,-2.364729e-07
5.76225399017334,0.1899999999999995,-2.552592e-07
5.799406728744507,0.1799999999999995,-2.585869e-07
5.838061265945434,0.16999999999999948,-2.639012e-07
5.8764854907989506,0.15999999999999948,-2.699668e-07
5.915124053955078,0.14999999999999947,-2.770287e-07
5.9554165267944335,0.13999999999999946,-2.85699e-07
6.00143033027649,0.12999999999999945,-2.928553e-07
6.039548902511597,0.11999999999999944,-2.960935e-07
6.077635049819946,0.10999999999999943,-3.163539e-07
6.114808530807495,0.09999999999999942,-3.186076e-07
6.153511943817139,0.08999999999999941,-3.261887e-07
6.192036304473877,0.0799999999999994,-3.338584e-07
6.230164651870727,0.0699999999999994,-3.436e-07
6.271770811080933,0.05999999999999939,-3.546401e-07
6.317216939926148,0.04999999999999938,-3.612039e-07
6.355087080001831,0.03999999999999937,-3.664406e-07
6.392634878158569,0.02999999999999936,-3.881828e-07
6.431885461807251,0.01999999999999935,-3.921425e-07
6.470206451416016,0.009999999999999343,-4.023229e-07
6.507297439575195,-6.661338147750939e-16,-4.151586e-07
6.546806707382203,-0.010000000000000675,-4.245295e-07
6.588676795959473,-0.020000000000000684,-4.354537e-07
6.6346414852142335,-0.030000000000000693,-4.439186e-07
6.672864484786987,-0.0400000000000007,-4.508802e-07
6.7101903152465825,-0.05000000000000071,-4.759183e-07
6.749000778198242,-0.06000000000000072,-4.803382e-07
6.786516389846802,-0.07000000000000073,-4.94209e-07
6.823776893615723,-0.08000000000000074,-5.096953e-07
6.865856790542603,-0.09000000000000075,-5.11504e-07
6.905581588745117,-0.10000000000000075,-5.312402e-07
6.951003875732422,-0.11000000000000076,-5.451109e-07
6.989559707641602,-0.12000000000000077,-5.494629e-07
7.027488498687744,-0.13000000000000078,-5.786689e-07
7.06580114364624,-0.1400000000000008,-5.883555e-07
7.102953643798829,-0.1500000000000008,-6.032374e-07
7.14110821723938,-0.1600000000000008,-6.205917e-07
7.181952152252197,-0.17000000000000082,-6.320972e-07
7.222874526977539,-0.18000000000000083,-6.510287e-07
7.268272495269776,-0.19000000000000083,-6.66597e-07
7.30603105545044,-0.20000000000000084,-6.76724e-07
7.3436768436431885,-0.21000000000000085,-7.08523e-07
7.38127423286438,-0.22000000000000086,-7.22019e-07
7.418491344451905,-0.23000000000000087,-7.408267e-07
7.458019208908081,-0.24000000000000088,-7.599562e-07
7.503101034164429,-0.2500000000000009,-7.596353e-07
7.544541015625001,-0.2600000000000009,-7.892295e-07
7.590424880981446,-0.2700000000000009,-8.10189e-07
7.628904657363892,-0.2800000000000009,-8.234056e-07
7.666935968399048,-0.2900000000000009,-8.643593e-07
7.704905767440796,-0.30000000000000093,-8.820849e-07
7.7434985542297365,-0.31000000000000094,-9.103894e-07
7.781561098098755,-0.32000000000000095,-9.453457e-07
7.8256813812255865,-0.33000000000000096,-9.510458e-07
7.868919515609742,-0.34000000000000097,-1.050028e-06
7.945465440750122,-0.350000000000001,-9.132244e-07
8.003190126419067,-0.360000000000001,-9.231937e-07
8.068280038833619,-0.370000000000001,-9.220686e-07
8.132950096130372,-0.380000000000001,-9.441989e-07
8.211257457733154,-0.390000000000001,-9.201668e-07
8.268516511917115,-0.400000000000001,-9.483725e-07
8.35295647621155,-0.41000000000000103,-9.521294e-07
8.38971248626709,-0.42000000000000104,-1.002754e-06
8.427122240066527,-0.43000000000000105,-1.060386e-06
8.464094257354738,-0.44000000000000106,-1.107159e-06
8.501500673294068,-0.45000000000000107,-1.149233e-06
8.539016284942626,-0.4600000000000011,-1.192793e-06
8.582160720825195,-0.4700000000000011,-1.219777e-06
8.62378309249878,-0.4800000000000011,-1.275349e-06
8.667928647994994,-0.4900000000000011,-1.314094e-06
8.703837080001831,-0.5000000000000011,-1.348149e-06
8.74113549232483,-0.5100000000000011,-1.395249e-06
8.779068574905395,-0.5200000000000011,-1.437292e-06
8.816598253250122,-0.5300000000000011,-1.48345e-06
8.853361892700196,-0.5400000000000011,-1.533049e-06
8.893851776123046,-0.5500000000000012,-1.576632e-06
8.93757080078125,-0.5600000000000012,-1.618867e-06
8.975270471572877,-0.5700000000000012,-1.65058e-06
9.011613779067993,-0.5800000000000012,-1.702348e-06
9.047761821746827,-0.5900000000000012,-1.75544e-06
9.084624881744386,-0.6000000000000012,-1.80507e-06
9.122083988189697,-0.6,-1.657887e-06
9.163320837020875,-0.59,-1.389104e-06
9.206712036132814,-0.58,-1.198339e-06
9.242259740829468,-0.57,-1.040463e-06
9.30737850189209,-0.5599999999999999,-9.265778e-07
9.344579162597658,-0.5499999999999999,-8.01253e-07
9.383456859588623,-0.5399999999999999,-6.984132e-07
9.422033195495604,-0.5299999999999999,-6.264996e-07
9.459571218490602,-0.5199999999999999,-5.532386e-07
9.498378343582154,-0.5099999999999999,-4.893096e-07
9.540767707824706,-0.4999999999999999,-4.378785e-07
9.58182264328003,-0.4899999999999999,-3.78051e-07
9.627538423538208,-0.47999999999999987,-3.31124e-07
9.666053247451782,-0.46999999999999986,-2.860806e-07
