Time (s),Voltage (V),Current (A)
0.03883242607116699,0.0,2.470215e-06
0.0718846321105957,0.002,3.140314e-06
0.10449576377868652,0.004,3.371306e-06
0.14238667488098145,0.006,4.264281e-06
0.1758882999420166,0.008,3.481725e-06
0.2141563892364502,0.01,3.539708e-06
0.24815630912780762,0.012,3.536118e-06
0.28122758865356445,0.014,3.67306e-06
0.3185608386993408,0.016,4.531162e-06
0.35388803482055664,0.018000000000000002,3.848912e-06
0.39229488372802734,0.02,3.750462e-06
0.42547106742858887,0.022,3.730164e-06
0.46741724014282227,0.024,3.794648e-06
0.5031774044036865,0.026000000000000002,3.804165e-06
0.5372300148010254,0.028,3.819506e-06
0.5754134654998779,0.03,4.723194e-06
0.6083712577819824,0.032,3.90843e-06
0.6492626667022705,0.034,3.962685e-06
0.6835641860961914,0.036000000000000004,4.062737e-06
0.7173302173614502,0.038,3.99007e-06
0.7553126811981201,0.04,4.885714e-06
0.7882847785949707,0.042,4.058971e-06
0.8264811038970947,0.044,4.098334e-06
0.8604381084442139,0.046,4.082763e-06
0.8941960334777832,0.048,4.134578e-06
0.9311530590057373,0.05,5.088652e-06
0.9660439491271973,0.052000000000000005,4.372723e-06
1.0065219402313232,0.054,3.835447e-06
1.0412094593048096,0.056,4.147267e-06
1.082613229751587,0.058,4.264545e-06
1.1155519485473633,0.06,4.295959e-06
1.1485316753387451,0.062,4.309954e-06
1.1884257793426514,0.064,3.968185e-06
1.2217113971710205,0.066,4.328456e-06
1.261596918106079,0.068,4.385413e-06
1.2944862842559814,0.07,4.359236e-06
1.3276171684265137,0.07200000000000001,4.738651e-06
1.3667848110198975,0.074,4.169998e-06
1.39823317527771,0.076,4.554996e-06
1.4392414093017578,0.078,4.617957e-06
1.4722957611083984,0.08,4.4972e-06
1.5061390399932861,0.082,4.566448e-06
1.5441954135894775,0.084,4.309614e-06
1.5784692764282227,0.08600000000000001,4.932027e-06
1.6202633380889893,0.088,4.67168e-06
1.6538856029510498,0.09,4.60045e-06
1.687648057937622,0.092,4.675632e-06
1.7263951301574707,0.094,4.412968e-06
1.7594938278198242,0.096,4.702921e-06
1.8007569313049316,0.098,4.777375e-06
1.8333499431610107,0.1,4.712067e-06
1.8682284355163574,0.10200000000000001,4.835412e-06
1.9094228744506836,0.10400000000000001,5.688905e-06
1.9427881240844727,0.106,4.841296e-06
1.9839224815368652,0.108,4.886369e-06
2.0169198513031006,0.11,4.826652e-06
2.050493001937866,0.112,4.891141e-06
2.0882861614227295,0.114,5.84778e-06
2.1222476959228516,0.116,4.971179e-06
2.1611156463623047,0.11800000000000001,5.162537e-06
2.1947853565216064,0.12,4.986665e-06
2.2285373210906982,0.122,5.02125e-06
2.2658565044403076,0.124,5.979983e-06
2.298551082611084,0.126,5.108527e-06
2.3374459743499756,0.128,5.127542e-06
2.370422601699829,0.13,5.085507e-06
2.4041693210601807,0.132,5.140685e-06
2.442034959793091,0.134,6.113891e-06
2.4751155376434326,0.136,5.299667e-06
2.513887405395508,0.138,5.247246e-06
2.547403573989868,0.14,5.196886e-06
2.5820822715759277,0.14200000000000002,5.421191e-06
2.6219546794891357,0.14400000000000002,6.174197e-06
2.655607223510742,0.146,5.28999e-06
2.697078227996826,0.148,4.864275e-06
2.7306578159332275,0.15,5.24839e-06
