Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,987.7262,-62.23222,71.1312
21.544346900318832,567.9128,-62.9527,71.1411
46.41588833612777,324.7947,-61.64618,71.133
100.0,189.0665,-57.99291,71.1401
215.44346900318823,114.4857,-51.50273,71.148
464.15888336127773,74.73336,-42.07115,71.1278
1000.0,54.55816,-31.15326,71.1487
2154.4346900318824,44.62291,-21.28031,71.1203
4641.588833612777,39.59533,-14.04417,71.1477
10000.0,36.78445,-9.293288,71.141
