Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,7411.602,-59.9059,
21.544346900318832,4747.319,-64.77925,
46.41588833612777,2701.017,-67.89304,
100.0,1497.455,-69.63663,
215.44346900318823,819.6754,-70.20921,
464.15888336127773,444.8763,-69.19726,
1000.0,243.5385,-65.91081,
2154.4346900318824,137.6108,-59.30615,
4641.588833612777,83.74213,-48.82864,
10000.0,57.98723,-35.81211,
