Time (s),Voltage (V),Current (A)
0.0653994083404541,0.0,5.596218e-07
0.10158798217773438,0.01,6.437825e-07
0.13834542274475098,0.02,6.834325e-07
0.17543903350830078,0.03,7.146324e-07
0.2150355625152588,0.04,7.391623e-07
0.25876269340515134,0.05,7.49166e-07
0.29627997398376466,0.06,7.554488e-07
0.33339671134948734,0.07,8.407297e-07
0.3697230911254883,0.08,7.646143e-07
0.4061183738708496,0.09,7.811295e-07
0.44391484260559083,0.1,7.829542e-07
0.4871191215515137,0.11,8.455008e-07
0.5322233581542969,0.12,7.883173e-07
0.5686529731750488,0.13,7.955849e-07
0.6335759925842286,0.14,7.333663e-07
0.6895313739776612,0.15,6.813875e-07
0.7297067832946778,0.16,7.603825e-07
0.7737362289428711,0.17,7.698375e-07
0.8099255180358886,0.18,7.685363e-07
0.8474189567565918,0.19,7.683189e-07
0.8836976528167725,0.2,7.774602e-07
0.9208267879486084,0.21,8.014279e-07
0.9599975013732911,0.22,9.129727e-07
1.0032947635650635,0.23,8.596533e-07
1.040631561279297,0.24,8.303998e-07
1.0785424709320068,0.25,8.105617e-07
1.115937442779541,0.26,8.948523e-07
1.1526784324645996,0.27,9.431209e-07
1.1953794097900392,0.28,8.041804e-07
1.2389205741882323,0.29,8.846453e-07
1.2823832988739015,0.3,8.523298e-07
1.318197078704834,0.31,8.08144e-07
1.3551452541351319,0.32,8.527597e-07
1.3918230628967285,0.33,9.166505e-07
1.4291078853607178,0.34,9.334577e-07
1.4728142738342285,0.35000000000000003,8.038498e-07
1.5154999923706054,0.36,8.456683e-07
1.5597087287902833,0.37,8.295557e-07
1.596508846282959,0.38,8.151033e-07
1.6339028644561768,0.39,1.050057e-06
1.6695499897003174,0.4,9.53773e-07
1.7063625049591065,0.41000000000000003,1.05003e-06
1.7444245719909668,0.42,9.188117e-07
1.7864079093933105,0.43,9.632857e-07
1.830700092315674,0.44,9.310826e-07
1.8669787883758546,0.45,8.667982e-07
1.9314438056945802,0.46,7.820935e-07
1.9883371257781983,0.47000000000000003,7.282336e-07
2.0285068130493165,0.48,7.996156e-07
2.0726051616668704,0.49,8.044841e-07
2.108473539352417,0.5,8.075511e-07
2.145140619277954,0.51,1.050083e-06
2.1822308921813964,0.52,9.541822e-07
2.218882474899292,0.53,1.050037e-06
2.2828615951538085,0.54,8.135353e-07
2.3397351264953614,0.55,7.743201e-07
2.3775449466705325,0.56,8.275462e-07
2.4156136894226075,0.5700000000000001,1.049983e-06
2.478976259231567,0.58,8.326645e-07
2.5348136234283447,0.59,8.044512e-07
2.571172666549683,0.6,1.050049e-06
2.6336104106903075,0.61,8.693077e-07
2.6902803325653077,0.62,8.386574e-07
2.759969816207886,0.63,8.784664e-07
2.816011505126953,0.64,8.523204e-07
2.88730411529541,0.65,8.828555e-07
2.9423194122314453,0.66,8.79887e-07
3.005903472900391,0.67,9.384532e-07
3.0419482803344726,0.68,1.007546e-06
3.0790817070007326,0.6900000000000001,1.05638e-06
3.1158098220825194,0.7000000000000001,1.120256e-06
3.150963182449341,0.71,1.178954e-06
3.1941855812072752,0.72,1.215798e-06
3.23691445350647,0.73,1.282381e-06
3.2808931159973147,0.74,1.333261e-06
3.3173677921295166,0.75,1.385342e-06
3.3537823867797854,0.76,1.469073e-06
3.3891074085235595,0.77,1.533716e-06
3.4253601169586183,0.78,1.600961e-06
3.4623702812194823,0.79,1.675488e-06
3.501721954345703,0.8,1.74703e-06
3.5440657806396487,0.8,1.554557e-06
3.5795829677581787,0.79,1.186893e-06
3.6432433223724368,0.78,9.418652e-07
3.680345993041992,0.77,7.602972e-07
3.7168533325195314,0.76,6.107346e-07
3.7532748413085937,0.75,5.055909e-07
3.790317430496216,0.74,4.143215e-07
3.826838598251343,0.73,3.400595e-07
3.871576147079468,0.72,2.86739e-07
3.911728429794312,0.71,2.28532e-07
3.9560342025756836,0.7,1.826365e-07
3.9939567947387697,0.69,1.458762e-07
4.03202410697937,0.6799999999999999,1.021967e-07
4.0692769813537595,0.6699999999999999,8.37428e-08
4.107291603088379,0.6599999999999999,6.011527e-08
4.145205850601196,0.6499999999999999,4.066722e-08
4.191661682128906,0.6399999999999999,2.959415e-08
4.233677206039429,0.6299999999999999,7.538936e-09
4.278340606689453,0.6199999999999999,-3.558734e-09
4.316848993301392,0.6099999999999999,-1.614157e-08
4.354343385696412,0.5999999999999999,-2.727794e-08
4.392074766159057,0.5899999999999999,-3.765985e-08
4.429641160964966,0.5799999999999998,-4.623798e-08
4.467348699569702,0.5699999999999998,-5.02645e-08
4.509129858016967,0.5599999999999998,-5.84774e-08
4.554993219375611,0.5499999999999998,-6.383347e-08
4.591663160324097,0.5399999999999998,-7.049483e-08
4.630165109634399,0.5299999999999998,-7.490104e-08
4.668653945922852,0.5199999999999998,-7.931251e-08
4.706643772125244,0.5099999999999998,-8.377017e-08
4.745785636901855,0.4999999999999998,-8.710592e-08
4.78705514907837,0.48999999999999977,-9.403708e-08
