Time (s),Voltage (V),Current (A)
0.07178044319152832,0.0,4.954164e-07
0.11359140396118164,0.01,5.650094e-07
0.15686482429504395,0.02,5.872884e-07
0.19347110748291016,0.03,6.086383e-07
0.22958624839782715,0.04,6.772287e-07
0.26532325744628904,0.05,6.610933e-07
0.302100248336792,0.06,6.772966e-07
0.34454421043396,0.07,6.653815e-07
0.3860485649108887,0.08,6.879438e-07
0.4296023654937744,0.09,6.986869e-07
0.46570892333984376,0.1,7.009571e-07
0.5023590755462647,0.11,7.177466e-07
0.538151159286499,0.12,7.401147e-07
0.5752211666107178,0.13,7.440925e-07
0.6191848087310792,0.14,7.03648e-07
0.6605659008026123,0.15,7.4655e-07
0.7047178936004639,0.16,7.398255e-07
0.7402126693725586,0.17,7.401266e-07
0.7770166015625,0.18,7.513913e-07
0.8135222721099854,0.19,7.585832e-07
0.8502050876617432,0.2,7.605692e-07
0.8939450931549072,0.21,7.184054e-07
0.9351225757598878,0.22,7.568311e-07
0.9791927909851075,0.23,7.49934e-07
1.01583722114563,0.24,7.402355e-07
1.0532383918762207,0.25,7.46036e-07
1.0894360256195068,0.26,7.565562e-07
1.1269206428527831,0.27,7.618893e-07
1.1713060474395753,0.28,7.174339e-07
1.213526611328125,0.29,7.452806e-07
1.2569480895996095,0.3,7.358537e-07
1.2952349853515626,0.31,7.27045e-07
1.3316545867919922,0.32,7.390525e-07
1.367936143875122,0.33,7.453226e-07
1.4058973598480224,0.34,7.494452e-07
1.4489330768585205,0.35000000000000003,7.243173e-07
1.4908868503570556,0.36,7.461803e-07
1.5349966430664064,0.37,7.410229e-07
1.5717569446563722,0.38,7.295059e-07
1.6088681983947755,0.39,7.353724e-07
1.6452777862548829,0.4,7.466239e-07
1.6833272171020508,0.41000000000000003,7.616601e-07
1.725962152481079,0.42,7.332336e-07
1.767124137878418,0.43,7.51216e-07
1.8124846744537355,0.44,7.395346e-07
1.8500653743743898,0.45,7.397534e-07
1.8869715881347657,0.46,7.593451e-07
1.9246738815307618,0.47000000000000003,7.793844e-07
1.961585340499878,0.48,7.75517e-07
2.0043490219116213,0.49,7.534305e-07
2.045645236968994,0.5,7.828998e-07
2.089277715682983,0.51,7.921022e-07
2.1250905418395996,0.52,7.964359e-07
2.161635789871216,0.53,8.119536e-07
2.1984263706207274,0.54,8.227375e-07
2.236329174041748,0.55,8.296004e-07
2.2792785835266116,0.56,8.197374e-07
2.321139612197876,0.5700000000000001,7.961443e-07
2.365225563049316,0.58,8.075822e-07
2.402794818878174,0.59,8.114136e-07
2.467762660980225,0.6,8.143892e-07
2.5227193069458007,0.61,7.618688e-07
2.5638667488098146,0.62,8.171395e-07
2.607280836105347,0.63,1.044739e-06
2.6701689529418946,0.64,8.47728e-07
2.7261887073516844,0.65,8.142916e-07
2.767885227203369,0.66,1.050035e-06
2.8313074016571047,0.67,9.158142e-07
2.8884381866455078,0.68,8.752216e-07
2.9528698253631593,0.6900000000000001,9.505953e-07
2.9906171798706054,0.7000000000000001,1.003732e-06
3.026919240951538,0.71,1.060349e-06
3.065818634033203,0.72,1.112545e-06
3.1069815731048585,0.73,1.174394e-06
3.150494365692139,0.74,1.225761e-06
3.186239242553711,0.75,1.280205e-06
3.222753019332886,0.76,1.358227e-06
3.2579450035095214,0.77,1.421269e-06
3.293556127548218,0.78,1.494781e-06
3.3302081871032714,0.79,1.571468e-06
3.3702407836914063,0.8,1.647817e-06
3.413160629272461,0.8,1.445892e-06
